from	from	from
:	:	:
klee@synoptics.com	klee@synoptics.com	klee@synoptics.com
(	(	(
ken	ken	ken
lee	lee	lee
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
xcopyplane	xcopyplan	xcopyplane
question	question	question

reply	repli	reply
-	-	-
to	to	to
:	:	:
klee@synoptics.com	klee@synoptics.com	klee@synoptics.com

organization	organ	organization
:	:	:
synoptics	synopt	synoptics
communications	communic	communication
,	,	,
santa	santa	santa
clara	clara	clara
ca	ca	ca

lines	line	line
:	:	:
13	13	13

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bugsbunny	bugsbunni	bugsbunny
.	.	.
synoptics	synopt	synoptics
.	.	.
com	com	com

in	in	in
article	articl	article
aa04287@neko.css.gov	aa04287@neko.css.gov	aa04287@neko.css.gov
,	,	,
nancie@neko.css.gov	nancie@neko.css.gov	nancie@neko.css.gov
(	(	(
nancie	nanci	nancie
p	p	p
.	.	.

marin	marin	marin
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
am	am	am
trying	tri	trying
to	to	to
use	use	use
xcopyplane	xcopyplan	xcopyplane
to	to	to
copy	copi	copy
a	a	a
single	singl	single
plane	plane	plane

>	>	>
from	from	from
a	a	a
depth	depth	depth
-	-	-
8	8	8
pixmap	pixmap	pixmap
to	to	to
a	a	a
depth	depth	depth
-	-	-
1	1	1
pixmap	pixmap	pixmap
.	.	.

everytime	everytim	everytime
i	i	i

>	>	>
try	tri	try
this	this	this
,	,	,
i	i	i
see	see	see
absolutely	absolut	absolutely
nothing	noth	nothing
displayed	display	displayed
.	.	.

i	i	i
know	know	know
there	there	there

>	>	>
is	is	is
data	data	data
in	in	in
the	the	the
depth	depth	depth
-	-	-
8	8	8
pixmap	pixmap	pixmap
becuase	becuas	becuase
i	i	i
have	have	have
checked	check	checked
by	by	by
doing	do	doing

>	>	>
an	an	an
xcopyarea	xcopyarea	xcopyarea
to	to	to
the	the	the
screen	screen	screen
.	.	.

the	the	the
code	code	code
fragment	fragment	fragment
looks	look	look
reasonable	reason	reasonable
,	,	,
but	but	but
is	is	is
your	your	your
logic	logic	logic
valid	valid	valid
?	?	?

just	just	just
because	becaus	because
something	someth	something
appears	appear	appears
in	in	in
an	an	an
8	8	8
bit	bit	bit
deep	deep	deep
pixmap	pixmap	pixmap
doesn	doesn	doesn
'	'	'
t	t	t
mean	mean	mean
every	everi	every
bit	bit	bit
plane	plane	plane
contains	contain	contains
data	data	data
.	.	.

did	did	did
you	you	you
try	tri	try
each	each	each
plane	plane	plane
?	?	?

-	-	-
-	-	-
-	-	-
ken	ken	ken
lee	lee	lee
,	,	,
klee@synoptics.com	klee@synoptics.com	klee@synoptics.com
