from	from	from
:	:	:
howardy@freud.nia.nih.gov	howardy@freud.nia.nih.gov	howardy@freud.nia.nih.gov
(	(	(
howard	howard	howard
wai	wai	wai
-	-	-
chun	chun	chun
yeung	yeung	yeung
)	)	)

subject	subject	subject
:	:	:
need	need	need
shading	shade	shading
program	program	program
example	exampl	example
in	in	in
x	x	x

organization	organ	organization
:	:	:
(	(	(
natl	natl	natl
.	.	.

institutes	institut	institute
of	of	of
health	health	health
,	,	,
bethesda	bethesda	bethesda
,	,	,
md	md	md
)	)	)
lines	line	line
:	:	:
7	7	7

do	do	do
anyone	anyon	anyone
know	know	know
about	about	about
any	ani	any
shading	shade	shading
program	program	program
based	base	based
on	on	on
xlib	xlib	xlib
in	in	in
the	the	the
public	public	public
domain	domain	domain
?	?	?

i	i	i
need	need	need
an	an	an
example	exampl	example
about	about	about
how	how	how
to	to	to
allocate	alloc	allocate
correct	correct	correct
colormaps	colormap	colormaps
for	for	for
the	the	the
program	program	program
.	.	.

appreciate	appreci	appreciate
the	the	the
help	help	help
.	.	.

howard	howard	howard
.	.	.
