from	from	from
:	:	:
bambi@kirk.bu.oz.au	bambi@kirk.bu.oz.au	bambi@kirk.bu.oz.au
(	(	(
david	david	david
j	j	j
.	.	.

hughes	hugh	hughes
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
motif	motif	motif
vs	vs	v
.	.	.

[	[	[
athena	athena	athena
,	,	,
etc	etc	etc
.	.	.
]	]	]
organization	organ	organization
:	:	:
bond	bond	bond
university	univers	university
,	,	,
australia	australia	australia
lines	line	line
:	:	:
52	52	52

berry@durian.citr.uq.oz.au	berry@durian.citr.uq.oz.au	berry@durian.citr.uq.oz.au
(	(	(
andrew	andrew	andrew
berry	berri	berry
)	)	)
writes	write	writes
:	:	:

>	>	>
my	my	my
impression	impress	impression
is	is	is
that	that	that
most	most	most
people	peopl	people
use	use	use
motif	motif	motif
because	becaus	because
their	their	their
os	os	o
vendor	vendor	vendor

>	>	>
supplies	suppli	supply
it	it	it
with	with	with
x	x	x
(	(	(
sunos	suno	sunos
users	user	user
excluded	exclud	excluded
)	)	)
,	,	,
and	and	and
because	becaus	because
it	it	it
is	is	is
similar	similar	similar
in	in	in

>	>	>
"	"	"
look	look	look
and	and	and
feel	feel	feel
"	"	"
to	to	to
ms	ms	m
-	-	-
windows	window	window
and	and	and
os	os	o
/	/	/
2	2	2
pm	pm	pm
.	.	.

personally	person	personally
,	,	,
i	i	i
also	also	also
prefer	prefer	prefer

>	>	>
the	the	the
"	"	"
look	look	look
and	and	and
feel	feel	feel
"	"	"
of	of	of
motif	motif	motif
(	(	(
no	no	no
flames	flame	flame
please	pleas	please
-	-	-
-	-	-
just	just	just
an	an	an
opinion	opinion	opinion
)	)	)
.	.	.

seeing	see	seeing
as	as	a
motif	motif	motif
has	has	ha
been	been	been
adopted	adopt	adopted
by	by	by
sun	sun	sun
,	,	,
ibm	ibm	ibm
,	,	,
hp	hp	hp
+	+	+
+	+	+
+	+	+
(	(	(
can	can	can
'	'	'
t	t	t
remeber	remeb	remeber
the	the	the
other	other	other
members	member	member
in	in	in
the	the	the
recent	recent	recent
announcement	announc	announcement
)	)	)
,	,	,
i	i	i
'	'	'
