from	from	from
:	:	:
bading@cs.tu-berlin.de	bading@cs.tu-berlin.d	bading@cs.tu-berlin.de
(	(	(
tobias	tobia	tobias
'	'	'
doping	dope	doping
'	'	'
bading	bade	bading
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
forcing	forc	forcing
a	a	a
window	window	window
manager	manag	manager
to	to	to
accept	accept	accept
specific	specif	specific
coordinates	coordin	coordinate
for	for	for
a	a	a
window	window	window

organization	organ	organization
:	:	:
technical	technic	technical
university	univers	university
of	of	of
berlin	berlin	berlin
,	,	,
germany	germani	germany

lines	line	line
:	:	:
36	36	36

distribution	distribut	distribution
:	:	:
world	world	world

<	<	<
c5u667.ln8@boulder.parcplace.com	c5u667.ln8@boulder.parcplace.com	c5u667.ln8@boulder.parcplace.com
>	>	>
<	<	<
1r5l8g	1r5l8g	1r5l8g
$	$	$
bub@wsinfo03.win.tue.nl	bub@wsinfo03.win.tue.nl	bub@wsinfo03.win.tue.nl
>	>	>
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
athene	athen	athene
.	.	.
cs	cs	c
.	.	.
tu	tu	tu
-	-	-
berlin	berlin	berlin
.	.	.
de	de	de
mime	mime	mime
-	-	-
version	version	version
:	:	:
1	1	1
.	.	.
0	0	0
content	content	content
-	-	-
type	type	type
:	:	:
text	text	text
/	/	/
plain	plain	plain
;	;	;
charset	charset	charset
=	=	=
iso	iso	iso
-	-	-
8859	8859	8859
-	-	-
1	1	1
content	content	content
-	-	-
transfer	transfer	transfer
-	-	-
encoding	encod	encoding
:	:	:
8bit	8bit	8bit
in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
rcb5@wsinfo03.win.tue.nl	rcb5@wsinfo03.win.tue.nl	rcb5@wsinfo03.win.tue.nl
'	'	'
s	s	s
message	messag	message
of	of	of
22	22	22
apr	apr	apr
1993	1993	1993
10	10	10
:	:	:
33	33	33
:	:	:
20	20	20
+	+	+
0200	0200	0200

in	in	in
article	articl	article
<	<	<
1r5l8g	1r5l8g	1r5l8g
$	$	$
