from	from	from
:	:	:
steve@smartstar.com	steve@smartstar.com	steve@smartstar.com

subject	subject	subject
:	:	:
motif	motif	motif
server	server	server
for	for	for
ascii	ascii	ascii
terminals	termin	terminal

organization	organ	organization
:	:	:
smartstar	smartstar	smartstar
corporation	corpor	corporation
/	/	/
signal	signal	signal
technology	technolog	technology

lines	line	line
:	:	:
2	2	2

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
louie	louie	louie

does	doe	doe
anyone	anyon	anyone
know	know	know
of	of	of
an	an	an
x	x	x
server	server	server
for	for	for
character	charact	character
cell	cell	cell
terminals	termin	terminal
?	?	?

doesn	doesn	doesn
'	'	'
t	t	t
have	have	have
to	to	to
be	be	be
anything	anyth	anything
fancy	fanci	fancy
,	,	,
as	as	a
long	long	long
is	is	is
it	it	it
works	work	work
.	.	.
