from	from	from
:	:	:
claes	clae	claes
@	@	@
polaris	polari	polaris
(	(	(
heinz	heinz	heinz
-	-	-
josef	josef	josef
claes	clae	claes
)	)	)

subject	subject	subject
:	:	:
german	german	german
keyboard	keyboard	keyboard
,	,	,
x11r5	x11r5	x11r5
and	and	and
sparc	sparc	sparc

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
polaris	polari	polaris
.	.	.
informatik	informatik	informatik
.	.	.
uni	uni	uni
-	-	-
essen	essen	essen
.	.	.
de	de	de

organization	organ	organization
:	:	:
uni	uni	uni
-	-	-
essen	essen	essen

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

lines	line	line
:	:	:
8	8	8

i	i	i
have	have	have
a	a	a
sparc	sparc	sparc
[	[	[
12	12	12
]	]	]
with	with	with
a	a	a
german	german	german
type	type	type
4	4	4
keyboard	keyboard	keyboard
.	.	.

has	has	ha
anybody	anybodi	anybody
a	a	a
patch	patch	patch
for	for	for
x11r5	x11r5	x11r5
?	?	?

thanks	thank	thanks
in	in	in
advance	advanc	advance

heinz	heinz	heinz
-	-	-
josef	josef	josef
claes	clae	claes
email	email	email
:	:	:
claes@tigger.turbo.uni-essen.de	claes@tigger.turbo.uni-essen.d	claes@tigger.turbo.uni-essen.de
