from	from	from
:	:	:
"	"	"
derrick	derrick	derrick
j	j	j
.	.	.

brashear	brashear	brashear
"	"	"
<	<	<
db74+@andrew.cmu.edu	db74+@andrew.cmu.edu	db74+@andrew.cmu.edu
>	>	>
subject	subject	subject
:	:	:
virtual	virtual	virtual
mouse	mous	mouse
in	in	in
open	open	open
look	look	look
under	under	under
x11	x11	x11
?	?	?

organization	organ	organization
:	:	:
sophomore	sophomor	sophomore
,	,	,
civil	civil	civil
engineering	engin	engineering
,	,	,
carnegie	carnegi	carnegie
mellon	mellon	mellon
,	,	,
pittsburgh	pittsburgh	pittsburgh
,	,	,
pa	pa	pa

lines	line	line
:	:	:
6	6	6

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
andrew	andrew	andrew
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu

is	is	is
the	the	the
virtual	virtual	virtual
mouse	mous	mouse
simulation	simul	simulation
in	in	in
ol	ol	ol
{	{	{
v	v	v
}	}	}
wm	wm	wm
3	3	3
.	.	.
x	x	x
available	avail	available
under	under	under
x11r5	x11r5	x11r5
?	?	?

i	i	i
'	'	'
ve	ve	ve
been	been	been
told	told	told
i	i	i
'	'	'
m	m	m
setting	set	setting
the	the	the
right	right	right
resource	resourc	resource
,	,	,
yet	yet	yet
it	it	it
continues	continu	continues
not	not	not
to	to	to
work	work	work
.	.	.

i	i	i
'	'	'
m	m	m
running	run	running
olvwm3	olvwm3	olvwm3
.	.	.
3	3	3
(	(	(
or	or	or
olwm	olwm	olwm
3	3	3
)	)	)
on	on	on
a	a	a
sun	sun	sun
3	3	3
,	,	,
x11r5	x11r5	x11r5
pl	pl	pl
22	22	22
.	.	.

-	-	-
d	d	d
