from	from	from
:	:	:
kgrider@magnus.acs.ohio-state.edu	kgrider@magnus.acs.ohio-state.edu	kgrider@magnus.acs.ohio-state.edu
(	(	(
keith	keith	keith
a	a	a
grider	grider	grider
)	)	)

subject	subject	subject
:	:	:
remote	remot	remote
tektronics	tektron	tektronics
emulation	emul	emulation

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
magnusug	magnusug	magnusug
.	.	.
magnus	magnus	magnus
.	.	.
acs	ac	ac
.	.	.
ohio	ohio	ohio
-	-	-
state	state	state
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
the	the	the
ohio	ohio	ohio
state	state	state
university	univers	university

lines	line	line
:	:	:
17	17	17

hello	hello	hello
,	,	,
i	i	i
am	am	am
looking	look	looking
for	for	for
someone	someon	someone
to	to	to
help	help	help
me	me	me
with	with	with
the	the	the
proceedure	proceedur	proceedure
for	for	for
remote	remot	remote
login	login	login
,	,	,
via	via	via
modem	modem	modem
not	not	not
ethernet	ethernet	ethernet
,	,	,
to	to	to
our	our	our
new	new	new
silicon	silicon	silicon
graphics	graphic	graphic
iris	iri	iris
machines	machin	machine
.	.	.

i	i	i
can	can	can
log	log	log
in	in	in
to	to	to
them	them	them
only	onli	only
as	as	a
a	a	a
vt100	vt100	vt100
terminal	termin	terminal
regardless	regardless	regardless
of	of	of
what	what	what
i	i	i
am	am	am
emulating	emul	emulating
on	on	on
my	my	my
end	end	end
.	.	.

i	i	i
have	have	have
communication	communic	communication
software	softwar	software
,	,	,
kermit	kermit	kermit
,	,	,
which	which	which
supports	support	support
tek	tek	tek
401x	401x	401x
and	and	and
vt102	vt102	vt102
emulation	emul	emulation
.	.	.

the	the	the
x	x	x
windows	window	window
manual	manual	manual
lists	list	list
xterm	xterm	xterm
as	as	a
the	the	the
appropriate	appropri	appropriate
command	command	command
to	to	to
change	chang	change
the	the	the
terminal	termin	terminal
type	type	type
.	.	.

when	when	when
i	i	i
try	tri	try
it	it	it
the	the	the
reponse	repons	reponse
is	is	is
'	'	'
unable	unabl	unable
to	to	to
open	open	open
window	window	window
'	'	'

thanx	thanx	thanx
in	in	in
advance	advanc	advance

keith	keith	keith
grider	grider	grider

-	-	-
-	-	-

__________________________________________________________________________	__________________________________________________________________________	__________________________________________________________________________
keith	keith	keith
grider	grider	grider
'	'	'
come	come	come
on	on	on
man	man	man
,	,	,
let	let	let
'	'	'
s	s	s
go	go	go
do	do	do
the	the	the
crimes	crime	crime
kgrider@magnus.acs.ohio-state.edu	kgrider@magnus.acs.ohio-state.edu	kgrider@magnus.acs.ohio-state.edu
yeah	yeah	yeah
,	,	,
lets	let	let
get	get	get
sushi	sushi	sushi
,	,	,
and	and	and
not	not	not
pay	pay	pay
'	'	'

repo	repo	repo
man	man	man
