from	from	from
:	:	:
lanzo@tekelec.com	lanzo@tekelec.com	lanzo@tekelec.com
(	(	(
mark	mark	mark
lanzo	lanzo	lanzo
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
do	do	do
i	i	i
find	find	find
my	my	my
appcontext	appcontext	appcontext
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
lanzo@tekelec.com	lanzo@tekelec.com	lanzo@tekelec.com
(	(	(
mark	mark	mark
lanzo	lanzo	lanzo
)	)	)

organization	organ	organization
:	:	:
tekelec	tekelec	tekelec
inc	inc	inc
.	.	.
,	,	,
raleigh	raleigh	raleigh
nc	nc	nc

lines	line	line
:	:	:
12	12	12

in	in	in
a	a	a
prior	prior	prior
article	articl	article
masc0442@ucsnews.sdsu.edu	masc0442@ucsnews.sdsu.edu	masc0442@ucsnews.sdsu.edu
(	(	(
todd	todd	todd
greene	green	greene
)	)	)
said	said	said
:	:	:

>	>	>
is	is	is
there	there	there
an	an	an
xt	xt	xt
call	call	call
to	to	to
give	give	give
me	me	me
my	my	my
application	applic	application
context	context	context
?	?	?

>	>	>
i	i	i
am	am	am
fixing	fix	fixing
up	up	up
an	an	an
x	x	x
/	/	/
motif	motif	motif
program	program	program
,	,	,
and	and	and
am	am	am
trying	tri	trying
to	to	to
use	use	use
xtappaddtimeout	xtappaddtimeout	xtappaddtimeout
,	,	,
>	>	>
whose	whose	whose
first	first	first
argument	argument	argument
is	is	is
the	the	the
app_context	app_context	app_context
.	.	.

what	what	what
call	call	call
can	can	can
i	i	i
use	use	use

>	>	>
to	to	to
give	give	give
me	me	me
this	this	this
value	valu	value
?	?	?

xtappcontext	xtappcontext	xtappcontext
xtwidgettoapplicationcontext	xtwidgettoapplicationcontext	xtwidgettoapplicationcontext
(	(	(
widget	widget	widget
)	)	)

of	of	of
course	cours	course
,	,	,
just	just	just
using	use	using
the	the	the
app	app	app
context	context	context
returned	return	returned
from	from	from
xtcreateapplicationcontext	xtcreateapplicationcontext	xtcreateapplicationcontext
,	,	,
xtappinitialize	xtappiniti	xtappinitialize
,	,	,
etc	etc	etc
.	.	.

is	is	is
the	the	the
best	best	best
option	option	option
,	,	,
unless	unless	unless
that	that	that
path	path	path
is	is	is
not	not	not
available	avail	available
.	.	.
