from	from	from
:	:	:
jan@camhpp12.mdcbbs.com	jan@camhpp12.mdcbbs.com	jan@camhpp12.mdcbbs.com
(	(	(
jan	jan	jan
vandenbrande	vandenbrand	vandenbrande
)	)	)

subject	subject	subject
:	:	:
xv	xv	xv
-	-	-
root	root	root
with	with	with
vue	vue	vue
?	?	?

(	(	(
was	was	wa
re	re	re
:	:	:
xloadimage	xloadimag	xloadimage
-	-	-
onroot	onroot	onroot
.	.	.
.	.	.
.	.	.
)	)	)
article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
ug	ug	ug
.	.	.
1993apr5	1993apr5	1993apr5
.	.	.
113128	113128	113128
.	.	.
2936	2936	2936
organization	organ	organization
:	:	:
m	m	m
&	&	&
e	e	e
(	(	(
division	divis	division
of	of	of
eds	ed	ed
)	)	)
,	,	,
cypress	cypress	cypress
ca	ca	ca
lines	line	line
:	:	:
16	16	16
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
134	134	134
.	.	.
244	244	244
.	.	.
49	49	49
.	.	.
156	156	156

on	on	on
a	a	a
related	relat	related
note	note	note
,	,	,
how	how	how
can	can	can
i	i	i
use	use	use
xv	xv	xv
to	to	to
display	display	display
colored	color	colored
gifs	gif	gifs
on	on	on
my	my	my
root	root	root
display	display	display
with	with	with
hp	hp	hp
vue	vue	vue
?	?	?

all	all	all
i	i	i
can	can	can
do	do	do
with	with	with
vue	vue	vue
is	is	is
display	display	display
xbm	xbm	xbm
'	'	'
s	s	s
through	through	through
their	their	their
backdrop	backdrop	backdrop
style	style	style
manager	manag	manager
.	.	.

xv	xv	xv
does	doe	doe
not	not	not
seem	seem	seem
to	to	to
be	be	be
able	abl	able
to	to	to
override	overrid	override
whatever	whatev	whatever
vue	vue	vue
puts	put	put
there	there	there
.	.	.

thanks	thank	thanks
,	,	,
jan	jan	jan

-	-	-
-	-	-
jan	jan	jan
vandenbrande	vandenbrand	vandenbrande
jan@ug.eds.com	jan@ug.eds.com	jan@ug.eds.com
(	(	(
new	new	new
address	address	address
)	)	)
jan@lipari.usc.edu	jan@lipari.usc.edu	jan@lipari.usc.edu
(	(	(
school	school	school
address	address	address
,	,	,
forwards	forward	forward
)	)	)
uucp	uucp	uucp
:	:	:
{	{	{
uunet	uunet	uunet
,	,	,
uupsi	uupsi	uupsi
}	}	}
!	!	!
ug	ug	ug
!	!	!
jan	jan	jan
