from	from	from
:	:	:
hess@swt1.informatik.uni-hamburg.de	hess@swt1.informatik.uni-hamburg.d	hess@swt1.informatik.uni-hamburg.de
(	(	(
hauke	hauk	hauke
hess	hess	hess
)	)	)

subject	subject	subject
:	:	:
xwindows	xwindow	xwindows
always	alway	always
opaque	opaqu	opaque

summary	summari	summary
:	:	:
is	is	is
there	there	there
a	a	a
way	way	way
for	for	for
a	a	a
parent	parent	parent
window	window	window
to	to	to
overpaint	overpaint	overpaint
its	it	it
childs	child	child
?	?	?

keywords	keyword	keywords
:	:	:
xwindow	xwindow	xwindow
,	,	,
parent	parent	parent
-	-	-
child	child	child
relation	relat	relation

organization	organ	organization
:	:	:
university	univers	university
of	of	of
hamburg	hamburg	hamburg
,	,	,
germany	germani	germany

distribution	distribut	distribution
:	:	:
comp	comp	comp

lines	line	line
:	:	:
9	9	9

hi	hi	hi
,	,	,
i	i	i
wonder	wonder	wonder
if	if	if
it	it	it
is	is	is
possible	possibl	possible
for	for	for
a	a	a
parent	parent	parent
window	window	window
to	to	to
paint	paint	paint
over	over	over
the	the	the
area	area	area
of	of	of
its	it	it
childs	child	child
.	.	.

if	if	if
it	it	it
is	is	is
not	not	not
,	,	,
then	then	then
how	how	how
could	could	could
it	it	it
be	be	be
possible	possibl	possible
to	to	to
implement	implement	implement
a	a	a
rubberband	rubberband	rubberband
across	across	across
multiple	multipl	multiple
xwindows	xwindow	xwindows
to	to	to
select	select	select
the	the	the
objects	object	object
that	that	that
are	are	are
displayed	display	displayed
one	one	one
in	in	in
each	each	each
window	window	window
?	?	?

hauke	hauk	hauke
