from	from	from
:	:	:
mppa3@syma.sussex.ac.uk	mppa3@syma.sussex.ac.uk	mppa3@syma.sussex.ac.uk
(	(	(
alan	alan	alan
richardson	richardson	richardson
)	)	)

subject	subject	subject
:	:	:
now	now	now
available	avail	available
:	:	:
xvertext	xvertext	xvertext
.	.	.
4	4	4
.	.	.
0	0	0

organization	organ	organization
:	:	:
university	univers	university
of	of	of
sussex	sussex	sussex

lines	line	line
:	:	:
25	25	25

to	to	to
:	:	:
xannounce@expo.lcs.mit.edu	xannounce@expo.lcs.mit.edu	xannounce@expo.lcs.mit.edu

now	now	now
available	avail	available
:	:	:
xvertext	xvertext	xvertext
4	4	4
.	.	.
0	0	0

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

summary	summari	summary

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
xvertext	xvertext	xvertext
provides	provid	provides
you	you	you
with	with	with
four	four	four
functions	function	function
to	to	to
draw	draw	draw
strings	string	string
at	at	at
any	ani	any
angle	angl	angle
in	in	in
an	an	an
x	x	x
window	window	window
(	(	(
previous	previous	previous
versions	version	version
were	were	were
limited	limit	limited
to	to	to
vertical	vertic	vertical
text	text	text
)	)	)
.	.	.

rotation	rotat	rotation
is	is	is
still	still	still
achieved	achiev	achieved
using	use	using
ximages	ximag	ximages
,	,	,
but	but	but
the	the	the
notion	notion	notion
of	of	of
rotating	rotat	rotating
a	a	a
whole	whole	whole
font	font	font
first	first	first
has	has	ha
been	been	been
dropped	drop	dropped
.	.	.

what	what	what
'	'	'
s	s	s
new	new	new
?	?	?

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
i	i	i
'	'	'
ve	ve	ve
added	ad	added
a	a	a
cache	cach	cache
which	which	which
keeps	keep	keep
a	a	a
copy	copi	copy
of	of	of
previously	previous	previously
rotated	rotat	rotated
strings	string	string
-	-	-
thus	thus	thus
speeding	speed	speeding
up	up	up
redraws	redraw	redraws
.	.	.

where	where	where
can	can	can
i	i	i
get	get	get
it	it	it
?	?	?

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
comp	comp	comp
.	.	.
sources	sourc	source
.	.	.
x	x	x
(	(	(
soon	soon	soon
.	.	.
.	.	.
.	.	.
)	)	)
export	export	export
.	.	.
lcs	lcs	lcs
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu
:	:	:
contrib	contrib	contrib
/	/	/
xvertext	xvertext	xvertext
.	.	.
4	4	4
.	.	.
0	0	0
.	.	.
shar	shar	shar
.	.	.
z	z	z
(	(	(
now	now	now
)	)	)

-	-	-
-	-	-
alan	alan	alan
richardson	richardson	richardson
,	,	,
*	*	*
"	"	"
you	you	you
don	don	don
'	'	'
t	t	t
have	have	have
to	to	to
be	be	be
*	*	*
school	school	school
of	of	of
maths	math	math
&	&	&
physical	physic	physical
sciences	scienc	science
,	,	,
*	*	*
old	old	old
to	to	to
be	be	be
wise	wise	wise
"	"	"
*	*	*
univ	univ	univ
.	.	.

of	of	of
sussex	sussex	sussex
,	,	,
brighton	brighton	brighton
bn1	bn1	bn1
9qh	9qh	9qh
,	,	,
england	england	england
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
judas	juda	juda
priest	priest	priest
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
uk	uk	uk
:	:	:
mppa3@uk.ac.sussex.syma	mppa3@uk.ac.sussex.syma	mppa3@uk.ac.sussex.syma
elsewhere	elsewher	elsewhere
:	:	:
mppa3@syma.sussex.ac.uk	mppa3@syma.sussex.ac.uk	mppa3@syma.sussex.ac.uk
