from	from	from
:	:	:
mknewman@blkbox.com	mknewman@blkbox.com	mknewman@blkbox.com
(	(	(
marc	marc	marc
kraker	kraker	kraker
newman	newman	newman
)	)	)

subject	subject	subject
:	:	:
unsubscribe	unsubscrib	unsubscribe
pancamo@blkbox.comm	pancamo@blkbox.comm	pancamo@blkbox.comm

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
5	5	5

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

please	pleas	please
unsubscribe	unsubscrib	unsubscribe
pancamo@blkbox.com	pancamo@blkbox.com	pancamo@blkbox.com
.	.	.

this	this	this
user	user	user
has	has	ha
become	becom	become
inactive	inact	inactive
and	and	and
i	i	i
wish	wish	wish
to	to	to
discontinue	discontinu	discontinue
his	his	his
participation	particip	participation
in	in	in
this	this	this
mailing	mail	mailing
list	list	list
.	.	.

marc	marc	marc
newman	newman	newman
mknewman@lkbox.com	mknewman@lkbox.com	mknewman@lkbox.com
