from	from	from
:	:	:
yue1016@cs.uh.edu	yue1016@cs.uh.edu	yue1016@cs.uh.edu
(	(	(
yue	yue	yue
huang	huang	huang
)	)	)

subject	subject	subject
:	:	:
ask	ask	ask
the	the	the
ftp	ftp	ftp
address	address	address
of	of	of
"	"	"
kerberos	kerbero	kerberos
version	version	version
5	5	5
draft	draft	draft
rfc	rfc	rfc
"	"	"

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
dept	dept	dept
.	.	.
,	,	,
univ	univ	univ
.	.	.

of	of	of
houston	houston	houston
(	(	(
main	main	main
campus	campus	campus
)	)	)
lines	line	line
:	:	:
1	1	1
distribution	distribut	distribution
:	:	:
world	world	world
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
rodin	rodin	rodin
.	.	.
cs	cs	c
.	.	.
uh	uh	uh
.	.	.
edu	edu	edu
