from	from	from
:	:	:
moore@halley.est.3m.com	moore@halley.est.3m.com	moore@halley.est.3m.com
(	(	(
richard	richard	richard
moore	moor	moore
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
x	x	x
interactive	interact	interactive
performance	perform	performance

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
afielden@cbnewsb.cb.att.com	afielden@cbnewsb.cb.att.com	afielden@cbnewsb.cb.att.com
'	'	'
s	s	s
message	messag	message
of	of	of
mon	mon	mon
,	,	,
26	26	26
apr	apr	apr
1993	1993	1993
14	14	14
:	:	:
20	20	20
:	:	:
40	40	40
gmt	gmt	gmt

organization	organ	organization
:	:	:
3m	3m	3m
company	compani	company
,	,	,
3m	3m	3m
center	center	center
,	,	,
minnesota	minnesota	minnesota
,	,	,
usa	usa	usa

lines	line	line
:	:	:
4	4	4

for	for	for
image	imag	image
display	display	display
,	,	,
about	about	about
10	10	10
frames	frame	frame
per	per	per
second	second	second
seems	seem	seems
to	to	to
be	be	be
the	the	the
lower	lower	lower
limit	limit	limit
for	for	for
interactive	interact	interactive
operations	oper	operation
.	.	.

for	for	for
just	just	just
bringing	bring	bringing
up	up	up
an	an	an
image	imag	image
for	for	for
viewing	view	viewing
less	less	less
than	than	than
1	1	1
second	second	second
seems	seem	seems
to	to	to
be	be	be
a	a	a
good	good	good
number	number	number
.	.	.

of	of	of
course	cours	course
the	the	the
measure	measur	measure
of	of	of
response	respons	response
time	time	time
should	should	should
be	be	be
based	base	based
on	on	on
the	the	the
applications	applic	application
you	you	you
are	are	are
planning	plan	planning
to	to	to
run	run	run
.	.	.
