from	from	from
:	:	:
fish@daacdev1.stx.com	fish@daacdev1.stx.com	fish@daacdev1.stx.com
(	(	(
john	john	john
vanderpool	vanderpool	vanderpool
)	)	)

subject	subject	subject
:	:	:
is	is	is
there	there	there
a	a	a
simple	simpl	simple
way	way	way
to	to	to
check	check	check
what	what	what
action	action	action
a	a	a
mouse	mous	mouse
button	button	button
will	will	will
take	take	take
?	?	?

organization	organ	organization
:	:	:
nasa	nasa	nasa
goddard	goddard	goddard
space	space	space
flight	flight	flight
center	center	center
-	-	-
greenbelt	greenbelt	greenbelt
,	,	,
md	md	md
usa	usa	usa

lines	line	line
:	:	:
10	10	10

w	w	w
/	/	/
o	o	o
actually	actual	actually
executing	execut	executing
it	it	it
?	?	?

somehow	somehow	somehow
one	one	one
of	of	of
my	my	my
xterminal	xtermin	xterminal
users	user	user
has	has	ha
made	made	made
it	it	it
so	so	so
that	that	that
a	a	a
click	click	click
of	of	of
mb3	mb3	mb3
(	(	(
right	right	right
)	)	)
automatically	automat	automatically
kills	kill	kill
all	all	all
clients	client	client
-	-	-
oh	oh	oh
my	my	my
:	:	:
-	-	-
(	(	(

thanx	thanx	thanx
,	,	,
fish	fish	fish

-	-	-
-	-	-
john	john	john
r	r	r
.	.	.

vanderpool	vanderpool	vanderpool
internet	internet	internet
:	:	:
fish@eosdata.gsfc.nasa.gov	fish@eosdata.gsfc.nasa.gov	fish@eosdata.gsfc.nasa.gov
nasa	nasa	nasa
/	/	/
gsfc	gsfc	gsfc
/	/	/
hstx	hstx	hstx
vox	vox	vox
:	:	:
301-513-1683	301-513-1683	301-513-1683

"	"	"
so	so	so
you	you	you
run	run	run
,	,	,
and	and	and
you	you	you
run	run	run
,	,	,
to	to	to
catch	catch	catch
up	up	up
with	with	with
the	the	the
sun	sun	sun
,	,	,
but	but	but
it	it	it
'	'	'
s	s	s
sinking	sink	sinking
,	,	,
racing	race	racing
around	around	around
to	to	to
come	come	come
up	up	up
behind	behind	behind
you	you	you
again	again	again
.	.	.
"	"	"
-	-	-
rw	rw	rw
/	/	/
dg	dg	dg
