from	from	from
:	:	:
ccdw@kudu.ru.ac.za	ccdw@kudu.ru.ac.za	ccdw@kudu.ru.ac.za
(	(	(
dave	dave	dave
wilson	wilson	wilson
)	)	)

subject	subject	subject
:	:	:
xlib	xlib	xlib
timeouts	timeout	timeouts
?	?	?

summary	summari	summary
:	:	:
how	how	how
to	to	to
do	do	do
timeouts	timeout	timeouts
using	use	using
xlib	xlib	xlib

keywords	keyword	keywords
:	:	:
xlib	xlib	xlib
timeouts	timeout	timeouts

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
kudu	kudu	kudu
.	.	.
ccdw	ccdw	ccdw
.	.	.
735917051	735917051	735917051

organization	organ	organization
:	:	:
rhodes	rhode	rhodes
university	univers	university
,	,	,
grahamstown	grahamstown	grahamstown
,	,	,
south	south	south
africa	africa	africa

lines	line	line
:	:	:
12	12	12

i	i	i
am	am	am
in	in	in
the	the	the
process	process	process
of	of	of
modifying	modifi	modifying
an	an	an
x	x	x
application	applic	application
that	that	that
uses	use	us
xlib	xlib	xlib
.	.	.

i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
include	includ	include
a	a	a
timer	timer	timer
-	-	-
driven	driven	driven
facility	facil	facility
(	(	(
for	for	for
network	network	network
polling	poll	polling
)	)	)
,	,	,
but	but	but
cannot	cannot	cannot
see	see	see
how	how	how
to	to	to
do	do	do
it	it	it
using	use	using
xlib	xlib	xlib
.	.	.

i	i	i
know	know	know
it	it	it
can	can	can
be	be	be
done	done	done
with	with	with
xaw	xaw	xaw
,	,	,
using	use	using
xtappaddtimeout	xtappaddtimeout	xtappaddtimeout
and	and	and
xttimercallbackproc	xttimercallbackproc	xttimercallbackproc
.	.	.

how	how	how
do	do	do
i	i	i
do	do	do
the	the	the
same	same	same
using	use	using
xlib	xlib	xlib
?	?	?

thanks	thank	thanks
for	for	for
any	ani	any
help	help	help
.	.	.

please	pleas	please
email	email	email
.	.	.

-	-	-
-	-	-
dave	dave	dave
wilson	wilson	wilson
computing	comput	computing
centre	centr	centre
,	,	,
rhodes	rhode	rhodes
university	univers	university
grahamstown	grahamstown	grahamstown
,	,	,
south	south	south
africa	africa	africa
