from	from	from
:	:	:
tracy@cs.ucf.edu	tracy@cs.ucf.edu	tracy@cs.ucf.edu
(	(	(
tracy	traci	tracy
rene	rene	rene
tolley	tolley	tolley
)	)	)

subject	subject	subject
:	:	:
help	help	help
:	:	:
xdm	xdm	xdm
&	&	&
solaris2	solaris2	solaris2
.	.	.
1	1	1

summary	summari	summary
:	:	:
help	help	help
with	with	with
xdm	xdm	xdm
&	&	&
solaris2	solaris2	solaris2
.	.	.
1	1	1

keywords	keyword	keywords
:	:	:
solaris2	solaris2	solaris2
.	.	.
1	1	1
xdm	xdm	xdm

organization	organ	organization
:	:	:
university	univers	university
of	of	of
central	central	central
florida	florida	florida

distribution	distribut	distribution
:	:	:
comp	comp	comp

lines	line	line
:	:	:
7	7	7

i	i	i
recently	recent	recently
read	read	read
here	here	here
that	that	that
sun	sun	sun
has	has	ha
a	a	a
patch	patch	patch
for	for	for
xdm	xdm	xdm
on	on	on
solaris2	solaris2	solaris2
.	.	.
1	1	1
.	.	.
i	i	i
was	was	wa
wondering	wonder	wondering
if	if	if
anyone	anyon	anyone
could	could	could
give	give	give
me	me	me
the	the	the
patch	patch	patch
number	number	number
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance
,	,	,
tracy	traci	tracy
tolley	tolley	tolley
university	univers	university
of	of	of
central	central	central
florida	florida	florida
-	-	-
technical	technic	technical
support	support	support
