from	from	from
:	:	:
jlu@cs.umr.edu	jlu@cs.umr.edu	jlu@cs.umr.edu
(	(	(
eric	eric	eric
jui	jui	jui
-	-	-
lin	lin	lin
lu	lu	lu
)	)	)

subject	subject	subject
:	:	:
info	info	info
wanted	want	wanted
:	:	:
x	x	x
security	secur	security
holes	hole	hole

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
next2	next2	next2
.	.	.
cs	cs	c
.	.	.
umr	umr	umr
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
missouri	missouri	missouri
-	-	-
rolla	rolla	rolla

lines	line	line
:	:	:
22	22	22

hi	hi	hi
*	*	*
,	,	,
has	has	ha
anyone	anyon	anyone
out	out	out
there	there	there
compile	compil	compile
a	a	a
list	list	list
of	of	of
x	x	x
security	secur	security
holes	hole	hole
?	?	?
?	?	?

if	if	if
yes	yes	yes
,	,	,
will	will	will
you	you	you
please	pleas	please
send	send	send
me	me	me
a	a	a
copy	copi	copy
of	of	of
this	this	this
?	?	?
?	?	?

if	if	if
this	this	this
is	is	is
a	a	a
wrong	wrong	wrong
group	group	group
,	,	,
please	pleas	please
point	point	point
me	me	me
to	to	to
a	a	a
right	right	right
one	one	one
.	.	.

thanks	thank	thanks
!	!	!
!	!	!

btw	btw	btw
,	,	,
the	the	the
list	list	list
doesn	doesn	doesn
'	'	'
t	t	t
have	have	have
to	to	to
contain	contain	contain
the	the	the
info	info	info
"	"	"
how	how	how
to	to	to
use	use	use
the	the	the
holes	hole	hole
?	?	?
"	"	"
.	.	.

instead	instead	instead
,	,	,
i	i	i
need	need	need
the	the	the
info	info	info
of	of	of
how	how	how
to	to	to
detect	detect	detect
the	the	the
holes	hole	hole
,	,	,
how	how	how
to	to	to
seal	seal	seal
the	the	the
holes	hole	hole
,	,	,
and	and	and
how	how	how
to	to	to
monitor	monitor	monitor
the	the	the
activities	activ	activity
if	if	if
possible	possibl	possible
.	.	.

any	ani	any
info	info	info
is	is	is
welcomed	welcom	welcomed
.	.	.

thanks	thank	thanks
!	!	!
!	!	!

-	-	-
-	-	-
eric	eric	eric

-	-	-
-	-	-

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
-	-	-
-	-	-
-	-	-
grad	grad	grad
.	.	.

student	student	student
-	-	-
-	-	-
-	-	-
*	*	*

*	*	*
obviousness	obvious	obviousness
is	is	is
always	alway	always
the	the	the
enemy	enemi	enemy
of	of	of
*	*	*
\	\	\
jui	jui	jui
-	-	-
lin	lin	lin
lu	lu	lu
(	(	(
eric	eric	eric
)	)	)
/	/	/
*	*	*

*	*	*
correctness	correct	correctness
.	.	.

-	-	-
-	-	-
bertrand	bertrand	bertrand
russell	russel	russell
*	*	*
/	/	/
jlu@cs.umr.edu	jlu@cs.umr.edu	jlu@cs.umr.edu
\	\	\
*	*	*

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
-	-	-
-	-	-
-	-	-
univ	univ	univ
.	.	.

of	of	of
missouri	missouri	missouri
-	-	-
rolla	rolla	rolla
-	-	-
-	-	-
-	-	-
*	*	*
