from	from	from
:	:	:
ethan@cs.columbia.edu	ethan@cs.columbia.edu	ethan@cs.columbia.edu
(	(	(
ethan	ethan	ethan
solomita	solomita	solomita
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
x	x	x
protocol	protocol	protocol
packet	packet	packet
type	type	type

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
cs	cs	c
.	.	.
c52i2q	c52i2q	c52i2q
.	.	.
ifj	ifj	ifj

organization	organ	organization
:	:	:
columbia	columbia	columbia
university	univers	university
department	depart	department
of	of	of
computer	comput	computer
science	scienc	science

lines	line	line
:	:	:
7	7	7

in	in	in
article	articl	article
<	<	<
93091.144124dep@slacvm.slac.stanford.edu	93091.144124dep@slacvm.slac.stanford.edu	93091.144124dep@slacvm.slac.stanford.edu
>	>	>
<	<	<
dep@slacvm.slac.stanford.edu	dep@slacvm.slac.stanford.edu	dep@slacvm.slac.stanford.edu
>	>	>
writes	write	writes
:	:	:

>	>	>
is	is	is
there	there	there
a	a	a
way	way	way
to	to	to
identify	identifi	identify
an	an	an
x	x	x
-	-	-
protocol	protocol	protocol
packet	packet	packet
under	under	under
decnet	decnet	decnet
?	?	?

under	under	under

>	>	>
tcp	tcp	tcp
/	/	/
ip	ip	ip
?	?	?

>	>	>

the	the	the
information	inform	information
in	in	in
the	the	the
packets	packet	packet
isn	isn	isn
'	'	'
t	t	t
necessarily	necessarili	necessarily
distinctive	distinct	distinctive
-	-	-
-	-	-
you	you	you
need	need	need
to	to	to
know	know	know
that	that	that
it	it	it
is	is	is
an	an	an
x11	x11	x11
connection	connect	connection
.	.	.

-	-	-
-	-	-
ethan	ethan	ethan
