from	from	from
:	:	:
dcr@mail.ast.cam.ac.uk	dcr@mail.ast.cam.ac.uk	dcr@mail.ast.cam.ac.uk
(	(	(
derek	derek	derek
c	c	c
.	.	.

richardson	richardson	richardson
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
animation	anim	animation
with	with	with
xputimage	xputimag	xputimage
(	(	(
)	)	)
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ioas09	ioas09	ioas09
.	.	.
ast	ast	ast
.	.	.
cam	cam	cam
.	.	.
ac	ac	ac
.	.	.
uk	uk	uk

reply	repli	reply
-	-	-
to	to	to
:	:	:
dcr@mail.ast.cam.ac.uk	dcr@mail.ast.cam.ac.uk	dcr@mail.ast.cam.ac.uk

organization	organ	organization
:	:	:
institute	institut	institute
of	of	of
astronomy	astronomi	astronomy
,	,	,
cambridge	cambridg	cambridge

lines	line	line
:	:	:
50	50	50

in	in	in
article	articl	article
4867@mlb.semi.harris.com	4867@mlb.semi.harris.com	4867@mlb.semi.harris.com
,	,	,
jmartin@egret.imagesrus	jmartin@egret.imagesrus	jmartin@egret.imagesrus
(	(	(
john	john	john
martin	martin	martin
)	)	)
writes	write	writes
:	:	:

>	>	>
animation	anim	animation
is	is	is
most	most	most
frequently	frequent	frequently
done	done	done
by	by	by
copying	copi	copying
the	the	the
the	the	the
client	client	client
resident	resid	resident
ximages	ximag	ximages
into	into	into

>	>	>
server	server	server
resident	resid	resident
pixmap	pixmap	pixmap
(	(	(
s	s	s
)	)	)
using	use	using
xputimage	xputimag	xputimage
.	.	.

once	onc	once
this	this	this
is	is	is
done	done	done
,	,	,
the	the	the
original	origin	original
ximages	ximag	ximages

>	>	>
can	can	can
be	be	be
deleted	delet	deleted
and	and	and
the	the	the
animation	anim	animation
loop	loop	loop
can	can	can
be	be	be
performed	perform	performed
using	use	using
xcopyarea	xcopyarea	xcopyarea
from	from	from
the	the	the
pixmaps	pixmap	pixmaps
to	to	to
the	the	the
windows	window	window
drawable	drawabl	drawable
.	.	.

>	>	>

>	>	>
hope	hope	hope
this	this	this
is	is	is
