from	from	from
:	:	:
pfuetz@igd.fhg.de	pfuetz@igd.fhg.d	pfuetz@igd.fhg.de
(	(	(
matthias	matthia	matthias
pfuetzner	pfuetzner	pfuetzner
)	)	)

subject	subject	subject
:	:	:
available	avail	available
memory	memori	memory
to	to	to
the	the	the
xserver	xserver	xserver
.	.	.

how	how	how
to	to	to
get	get	get
the	the	the
actual	actual	actual
size	size	size
?	?	?

organization	organ	organization
:	:	:
zentrum	zentrum	zentrum
fuer	fuer	fuer
graphische	graphisch	graphische
datenverarbeitung	datenverarbeitung	datenverarbeitung
,	,	,
darmstadt	darmstadt	darmstadt
,	,	,
frg	frg	frg

lines	line	line
:	:	:
25	25	25

hello	hello	hello
everybody	everybodi	everybody
!	!	!

i	i	i
have	have	have
a	a	a
little	littl	little
question	question	question
:	:	:

due	due	due
to	to	to
more	more	more
features	featur	feature
(	(	(
pex	pex	pex
,	,	,
drag	drag	drag
&	&	&
drop	drop	drop
)	)	)
many	mani	many
applications	applic	application
when	when	when
linked	link	linked
with	with	with
for	for	for
example	exampl	example
motif	motif	motif
1	1	1
.	.	.
2	2	2
instead	instead	instead
motif	motif	motif
1	1	1
.	.	.
1	1	1
need	need	need
more	more	more
memory	memori	memory
in	in	in
the	the	the
xserver	xserver	xserver
.	.	.

x	x	x
-	-	-
terminals	termin	terminal
only	onli	only
have	have	have
limited	limit	limited
memory	memori	memory
(	(	(
normally	normal	normally
no	no	no
swapping	swap	swapping
possible	possibl	possible
)	)	)
.	.	.

so	so	so
my	my	my
question	question	question
:	:	:

is	is	is
there	there	there
a	a	a
possibility	possibl	possibility
to	to	to
determine	determin	determine
via	via	via
x	x	x
protocol	protocol	protocol
calls	call	call
the	the	the
size	size	size
of	of	of
free	free	free
memory	memori	memory
available	avail	available
to	to	to
the	the	the
xserver	xserver	xserver
?	?	?

so	so	so
one	one	one
can	can	can
determine	determin	determine
for	for	for
example	exampl	example
whether	whether	whether
to	to	to
start	start	start
a	a	a
pex	pex	pex
application	applic	application
with	with	with
the	the	the
css	css	cs
on	on	on
client	client	client
side	side	side
or	or	or
on	on	on
server	server	server
side	side	side
(	(	(
when	when	when
there	there	there
is	is	is
enough	enough	enough
memory	memori	memory
)	)	)
.	.	.

please	pleas	please
reply	repli	reply
via	via	via
e	e	e
-	-	-
mail	mail	mail
,	,	,
i	i	i
'	'	'
ll	ll	ll
summarize	summar	summarize
!	!	!

sincerly	sincer	sincerly
,	,	,
matthias	matthia	matthias

-	-	-
-	-	-

matthias	matthia	matthias
pfuetzner	pfuetzner	pfuetzner
|	|	|
@	@	@
work	work	work
:	:	:
+49 6151 155-150	+49 6151 155-150	+49 6151 155-150
|	|	|
@	@	@
home	home	home
:	:	:
+49 6151 75717	+49 6151 75717	+49 6151 75717

6100	6100	6100
darmstadt	darmstadt	darmstadt
,	,	,
frg	frg	frg
|	|	|
zgdv	zgdv	zgdv
,	,	,
wilhelminenstrasse	wilhelminenstrass	wilhelminenstrasse
7	7	7
|	|	|
lichtenbergstrasse	lichtenbergstrass	lichtenbergstrasse
73	73	73

pfuetzner@igd.fhg.de	pfuetzner@igd.fhg.d	pfuetzner@igd.fhg.de
,	,	,
pfuetzner@zgdvda.uucp	pfuetzner@zgdvda.uucp	pfuetzner@zgdvda.uucp
|	|	|
keith	keith	keith
packard	packard	packard
said	said	said
:	:	:

r5	r5	r5
is	is	is
different	differ	different
from	from	from
r4	r4	r4
.	.	.

that	that	that
'	'	'
s	s	s
why	whi	why
we	we	we
changed	chang	changed
the	the	the
release	releas	release
number	number	number
:	:	:
-	-	-
)	)	)
