from	from	from
:	:	:
kurt@dna.lth.se	kurt@dna.lth.s	kurt@dna.lth.se
(	(	(
kurt	kurt	kurt
swanson	swanson	swanson
)	)	)

subject	subject	subject
:	:	:
what	what	what
determines	determin	determines
the	the	the
default	default	default
x	x	x
font	font	font
?	?	?

organization	organ	organization
:	:	:
lund	lund	lund
institute	institut	institute
of	of	of
technology	technolog	technology
,	,	,
sweden	sweden	sweden

lines	line	line
:	:	:
10	10	10

i	i	i
'	'	'
m	m	m
running	run	running
x	x	x
under	under	under
openwindows	openwindow	openwindows
3	3	3
.	.	.

normal	normal	normal
x	x	x
programs	program	program
not	not	not
having	have	having
a	a	a
font	font	font
specified	specifi	specified
always	alway	always
show	show	show
up	up	up
in	in	in
the	the	the
same	same	same
font	font	font
-	-	-
until	until	until
i	i	i
change	chang	change
the	the	the
fontpath	fontpath	fontpath
,	,	,
and	and	and
restart	restart	restart
windows	window	window
-	-	-
then	then	then
a	a	a
new	new	new
default	default	default
font	font	font
is	is	is
used	use	used
until	until	until
the	the	the
next	next	next
change	chang	change
.	.	.

i	i	i
can	can	can
'	'	'
t	t	t
seem	seem	seem
to	to	to
figure	figur	figure
out	out	out
how	how	how
it	it	it
chooses	choos	chooses
.	.	.

is	is	is
there	there	there
some	some	some
way	way	way
to	to	to
set	set	set
this	this	this
?	?	?

possibly	possibl	possibly
something	someth	something
in	in	in
.	.	.
xdefaults	xdefault	xdefaults
?	?	?
?	?	?
?	?	?

please	pleas	please
reply	repli	reply
in	in	in
direct	direct	direct
email	email	email
-	-	-
i	i	i
summarize	summar	summarize
.	.	.

-	-	-
-	-	-
kurt	kurt	kurt
swanson	swanson	swanson
,	,	,
dept	dept	dept
.	.	.

of	of	of
computer	comput	computer
science	scienc	science
,	,	,
lunds	lund	lund
universitet	universitet	universitet
.	.	.

kurt.swanson@dna.lth.se	kurt.swanson@dna.lth.s	kurt.swanson@dna.lth.se
