from	from	from
:	:	:
jeffcop@i88.isc.com	jeffcop@i88.isc.com	jeffcop@i88.isc.com
(	(	(
jeff	jeff	jeff
copeland	copeland	copeland
)	)	)

subject	subject	subject
:	:	:
hp	hp	hp
interface	interfac	interface
architect	architect	architect

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
laila	laila	laila
.	.	.
i88	i88	i88
.	.	.
isc	isc	isc
.	.	.
com	com	com

organization	organ	organization
:	:	:
interactive	interact	interactive
systems	system	system
corporation	corpor	corporation
,	,	,
naperville	napervill	naperville
,	,	,
il	il	il

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
15	15	15

hey	hey	hey
gui	gui	gui
folks	folk	folk
,	,	,
does	doe	doe
anyone	anyon	anyone
out	out	out
there	there	there
have	have	have
experience	experi	experience
with	with	with
the	the	the
hp	hp	hp
interface	interfac	interface
architect	architect	architect

(	(	(
gui	gui	gui
dev	dev	dev
tool	tool	tool
)	)	)
?	?	?

if	if	if
so	so	so
,	,	,
can	can	can
i	i	i
call	call	call
you	you	you
and	and	and
ask	ask	ask
a	a	a
couple	coupl	couple
of	of	of
quick	quick	quick
questions	question	question
?	?	?

i	i	i
promise	promis	promise
i	i	i
'	'	'
ll	ll	ll
be	be	be
brief	brief	brief
,	,	,
the	the	the
questions	question	question
are	are	are
simple	simpl	simple
,	,	,
and	and	and
of	of	of
course	cours	course
i	i	i
'	'	'
ll	ll	ll
call	call	call
on	on	on
my	my	my
nickel	nickel	nickel
.	.	.

jeff	jeff	jeff
copeland	copeland	copeland
jeffcop@i88.isc.com	jeffcop@i88.isc.com	jeffcop@i88.isc.com

708-505-9100	708-505-9100	708-505-9100
x330	x330	x330
interactive	interact	interactive
systems	system	system
corp	corp	corp
.	.	.

(	(	(
now	now	now
a	a	a
systemhouse	systemhous	systemhouse
co	co	co
.	.	.
)	)	)

-	-	-
-	-	-
jeff	jeff	jeff
copeland	copeland	copeland
jeffcop@i88.isc.com	jeffcop@i88.isc.com	jeffcop@i88.isc.com
708-505-9100	708-505-9100	708-505-9100
x330	x330	x330
