from	from	from
:	:	:
nmm1@cus.cam.ac.uk	nmm1@cus.cam.ac.uk	nmm1@cus.cam.ac.uk
(	(	(
nick	nick	nick
maclaren	maclaren	maclaren
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
key	key	key
definitions	definit	definition
in	in	in
emacs	emac	emacs
+	+	+
x	x	x

organization	organ	organization
:	:	:
u	u	u
of	of	of
cambridge	cambridg	cambridge
,	,	,
england	england	england

lines	line	line
:	:	:
28	28	28

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
apus	apus	apus
.	.	.
cus	cus	cu
.	.	.
cam	cam	cam
.	.	.
ac	ac	ac
.	.	.
uk	uk	uk

in	in	in
article	articl	article
<	<	<
1993apr16.183525.25197@midway.uchicago.edu	1993apr16.183525.25197@midway.uchicago.edu	1993apr16.183525.25197@midway.uchicago.edu
>	>	>
ajaffe@oddjob.uchicago.edu	ajaffe@oddjob.uchicago.edu	ajaffe@oddjob.uchicago.edu
(	(	(
andrew	andrew	andrew
jaffe	jaff	jaffe
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
use	use	use
emacs	emac	emacs
and	and	and
i	i	i
want	want	want
to	to	to
customize	custom	customize
my	my	my
keyboard	keyboard	keyboard
better	better	better
.	.	.

>	>	>
when	when	when
i	i	i
set	set	set
up	up	up
stuff	stuff	stuff
in	in	in
my	my	my
.	.	.
emacs	emac	emacs
with	with	with
a	a	a
keymap	keymap	keymap
and	and	and
define	defin	define
-	-	-
keys	key	key
,	,	,
>	>	>
i	i	i
can	can	can
only	onli	only
access	access	access
certain	certain	certain
of	of	of
the	the	the
keys	key	key
on	on	on
my	my	my
x	x	x
-	-	-
terminal	termin	terminal
'	'	'
s	s	s

>	>	>
keyboard	keyboard	keyboard
.	.	.

i	i	i
can	can	can
'	'	'
t	t	t
get	get	get
e	e	e
.	.	.
g	g	g
.	.	.
f10	f10	f10
,	,	,
home	home	home
,	,	,
end	end	end
,	,	,
pgup	pgup	pgup
,	,	,
pgdn	pgdn	pgdn
;	;	;
they	they	they
all	all	all

>	>	>
seem	seem	seem
to	to	to
have	have	have
either	either	either
the	the	the
same	same	same
or	or	or
no	no	no
keycode	keycod	keycode
.	.	.

i	i	i
have	have	have
a	a	a
feeling	feel	feeling

>	>	>
this	this	this
can	can	can
'	'	'
t	t	t
be	be	be
fixed	fix	fixed
in	in	in
emacs	emac	emacs
itself	itself	itself
,	,	,
but	but	but
that	that	that
i	i	i
need	need	need
to	to	to
do	do	do
some	some	some

>	>	>
xmodmap	xmodmap	xmodmap
stuff	stuff	stuff
.	.	.

can	can	can
someone	someon	someone
help	help	help
me	me	me
?	?	?

it	it	it
is	is	is
actually	actual	actually
worse	wors	worse
than	than	than
you	you	you
think	think	think
.	.	.

i	i	i
have	have	have
the	the	the
same	same	same
problem	problem	problem
,	,	,
and	and	and
have	have	have
given	given	given
up	up	up
.	.	.

emacs	emac	emacs
has	has	ha
an	an	an
internal	intern	internal
table	tabl	table
(	(	(
somewhere	somewher	somewhere
!	!	!
)	)	)
which	which	which
defines	defin	defines
what	what	what
keys	key	key
it	it	it
will	will	will
accept	accept	accept
,	,	,
and	and	and
this	this	this
table	tabl	table
is	is	is
system	system	system
-	-	-
dependent	depend	dependent
.	.	.

i	i	i
use	use	use
a	a	a
sun	sun	sun
from	from	from
my	my	my
hp	hp	hp
,	,	,
and	and	and
cannot	cannot	cannot
get	get	get
'	'	'
shift	shift	shift
pageup	pageup	pageup
'	'	'
to	to	to
work	work	work
-	-	-
xmodmap	xmodmap	xmodmap
is	is	is
not	not	not
sufficient	suffici	sufficient
,	,	,
or	or	or
at	at	at
least	least	least
i	i	i
haven	haven	haven
'	'	'
t	t	t
worked	work	worked
out	out	out
how	how	how
to	to	to
make	make	make
it	it	it
work	work	work
.	.	.

however	howev	however
,	,	,
i	i	i
can	can	can
get	get	get
ordinary	ordinari	ordinary
'	'	'
pageup	pageup	pageup
'	'	'
and	and	and
'	'	'
shift	shift	shift
cursorright	cursorright	cursorright
'	'	'
to	to	to
work	work	work
,	,	,
and	and	and
i	i	i
do	do	do
some	some	some
customised	customis	customised
things	thing	thing
with	with	with
them	them	them
.	.	.

note	note	note
that	that	that
the	the	the
emacs	emac	emacs
on	on	on
my	my	my
hp	hp	hp
has	has	ha
no	no	no
problem	problem	problem
,	,	,
and	and	and
i	i	i
am	am	am
using	use	using
exactly	exact	exactly
the	the	the
same	same	same
xmodmap	xmodmap	xmodmap
and	and	and
emacs	emac	emacs
configuration	configur	configuration
.	.	.

nick	nick	nick
maclaren	maclaren	maclaren
university	univers	university
of	of	of
cambridge	cambridg	cambridge
computer	comput	computer
laboratory	laboratori	laboratory
,	,	,
new	new	new
museums	museum	museum
site	site	site
,	,	,
pembroke	pembrok	pembroke
street	street	street
,	,	,
cambridge	cambridg	cambridge
cb2	cb2	cb2
3qg	3qg	3qg
,	,	,
england	england	england
.	.	.

email	email	email
:	:	:
nmm1@cus.cam.ac.uk	nmm1@cus.cam.ac.uk	nmm1@cus.cam.ac.uk

tel	tel	tel
.	.	.
:	:	:
+44 223 334761	+44 223 334761	+44 223 334761

fax	fax	fax
:	:	:
+44 223 334679	+44 223 334679	+44 223 334679
