from	from	from
:	:	:
rgasch@nl.oracle.com	rgasch@nl.oracle.com	rgasch@nl.oracle.com
(	(	(
robert	robert	robert
gasch	gasch	gasch
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
expose	expos	expose
events	event	event

organization	organ	organization
:	:	:
oracle	oracl	oracle
europe	europ	europe

lines	line	line
:	:	:
5	5	5

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

please	pleas	please
excuse	excus	excuse
my	my	my
previous	previous	previous
posting	post	posting
.	.	.

it	it	it
was	was	wa
appended	append	appended
to	to	to
this	this	this
thread	thread	thread
by	by	by
accident	accid	accident
.	.	.

-	-	-
-	-	-
>	>	>
robert	robert	robert
