from	from	from
:	:	:
tomk@skywalker.bocaraton.ibm.com	tomk@skywalker.bocaraton.ibm.com	tomk@skywalker.bocaraton.ibm.com
(	(	(
thomas	thoma	thomas
chun	chun	chun
-	-	-
hong	hong	hong
kok	kok	kok
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
hypercard	hypercard	hypercard
for	for	for
unix	unix	unix

organization	organ	organization
:	:	:
ibm	ibm	ibm
austin	austin	austin

lines	line	line
:	:	:
18	18	18

in	in	in
article	articl	article
<	<	<
1993apr23.114028.17633@bernina.ethz.ch	1993apr23.114028.17633@bernina.ethz.ch	1993apr23.114028.17633@bernina.ethz.ch
>	>	>
,	,	,
queloz@bernina.ethz.ch	queloz@bernina.ethz.ch	queloz@bernina.ethz.ch
(	(	(
ronald	ronald	ronald
queloz	queloz	queloz
)	)	)
writes	write	writes
:	:	:

>	>	>
hi	hi	hi
netlanders	netland	netlanders
,	,	,
>	>	>

>	>	>
does	doe	doe
anybody	anybodi	anybody
know	know	know
if	if	if
there	there	there
is	is	is
something	someth	something
like	like	like
macintosh	macintosh	macintosh
hypercard	hypercard	hypercard
for	for	for
any	ani	any
unix	unix	unix

>	>	>
platform	platform	platform
?	?	?

>	>	>

>	>	>

>	>	>
thanks	thank	thanks
in	in	in
advance	advanc	advance

>	>	>

>	>	>

>	>	>
ron	ron	ron
.	.	.

-	-	-
-	-	-

try	tri	try
metacard	metacard	metacard
-	-	-
a	a	a
hypercard	hypercard	hypercard
-	-	-
like	like	like
programming	program	programming
environment	environ	environment
on	on	on
x	x	x
.	.	.

chun	chun	chun
hong	hong	hong
