from	from	from
:	:	:
daniels@neosoft.com	daniels@neosoft.com	daniels@neosoft.com
(	(	(
brad	brad	brad
daniels	daniel	daniel
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
c	c	c
+	+	+
+	+	+
toolkit	toolkit	toolkit
"	"	"
directions	direct	direction
"	"	"
?	?	?

organization	organ	organization
:	:	:
neosoft	neosoft	neosoft
communications	communic	communication
services	servic	service
-	-	-
-	-	-
(	(	(
713) 684-5900	713) 684-5900	713) 684-5900

lines	line	line
:	:	:
41	41	41

in	in	in
article	articl	article
<	<	<
533@imp.hellnet.org	533@imp.hellnet.org	533@imp.hellnet.org
>	>	>
devil@loki.hellnet.org	devil@loki.hellnet.org	devil@loki.hellnet.org
(	(	(
gil	gil	gil
tene	tene	tene
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
am	am	am
trying	tri	trying
to	to	to
figure	figur	figure
out	out	out
the	the	the
current	current	current
c	c	c
+	+	+
+	+	+
toolkit	toolkit	toolkit
"	"	"
directions	direct	direction
"	"	"
.	.	.

>	>	>
more	more	more
simply	simpli	simply
,	,	,
i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
know	know	know
which	which	which
c	c	c
+	+	+
+	+	+
toolkit	toolkit	toolkit
to	to	to
"	"	"
bet	bet	bet
on	on	on
"	"	"

>	>	>
for	for	for
use	use	use
in	in	in
a	a	a
new	new	new
long	long	long
term	term	term
project	project	project
.	.	.

i	i	i
have	have	have
the	the	the
same	same	same
problem	problem	problem
.	.	.

i	i	i
have	have	have
looked	look	looked
at	at	at
motif	motif	motif
+	+	+
+	+	+
,	,	,
wwl	wwl	wwl
,	,	,
interviews	interview	interview
,	,	,
gina	gina	gina
+	+	+
+	+	+
,	,	,
and	and	and
a	a	a
few	few	few
variations	variat	variation
on	on	on
the	the	the
above	abov	above
.	.	.

i	i	i
'	'	'
ve	ve	ve
also	also	also
done	done	done
a	a	a
cursory	cursori	cursory
examination	examin	examination
of	of	of
rogue	rogu	rogue
wave	wave	wave
'	'	'
s	s	s
view	view	view
.	.	.
h	h	h
+	+	+
+	+	+
.	.	.

i	i	i
