from	from	from
:	:	:
hdr@ross.com	hdr@ross.com	hdr@ross.com
(	(	(
henry	henri	henry
d	d	d
.	.	.

reynolds	reynold	reynolds
)	)	)
subject	subject	subject
:	:	:
x11r5	x11r5	x11r5
on	on	on
sun4	sun4	sun4
/	/	/
110	110	110
cg2	cg2	cg2
comes	come	come
up	up	up
mono	mono	mono
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
mowog	mowog	mowog
organization	organ	organization
:	:	:
ross	ross	ross
technology	technolog	technology
,	,	,
inc	inc	inc
.	.	.

austin	austin	austin
,	,	,
tx	tx	tx
.	.	.
lines	line	line
:	:	:
14	14	14

the	the	the
4	4	4
/	/	/
100	100	100
prints	print	print
out	out	out
the	the	the
following	follow	following
message	messag	message
about	about	about
it	it	it
'	'	'
s	s	s
framebuffer	framebuff	framebuffer

cgtwo0	cgtwo0	cgtwo0
at	at	at
vme24d16	vme24d16	vme24d16
0x400000	0x400000	0x400000
vec	vec	vec
0xa8	0xa8	0xa8
cgtwo0	cgtwo0	cgtwo0
:	:	:
sun	sun	sun
-	-	-
3	3	3
color	color	color
board	board	board
,	,	,
fast	fast	fast
read	read	read

anybody	anybodi	anybody
know	know	know
the	the	the
story	stori	story
on	on	on
this	this	this
?	?	?

-	-	-
-	-	-

-	-	-
can	can	can
i	i	i
have	have	have
an	an	an
impulse	impuls	impulse
item	item	item
instead	instead	instead
?	?	?

henry	henri	henry
d	d	d
.	.	.

reynolds	reynold	reynolds
hdr@ross.com	hdr@ross.com	hdr@ross.com
-	-	-
or	or	or
-	-	-
hdr@nidhog.cactus.org	hdr@nidhog.cactus.org	hdr@nidhog.cactus.org
fone	fone	fone
:	:	:
(	(	(
512)892-7802	512)892-7802	512)892-7802
x253	x253	x253
ross	ross	ross
technology	technolog	technology
,	,	,
inc	inc	inc
.	.	.

fax	fax	fax
:	:	:
(	(	(
512)892-3036         5316	512)892-3036         5316	512)892-3036         5316
hwy	hwi	hwy
290	290	290
west	west	west
suite	suit	suite
500	500	500
austin	austin	austin
,	,	,
tx	tx	tx
78735	78735	78735
