from	from	from
:	:	:
ai900@yfn.ysu.edu	ai900@yfn.ysu.edu	ai900@yfn.ysu.edu
(	(	(
joshua	joshua	joshua
p	p	p
.	.	.

weage	weag	weage
)	)	)
subject	subject	subject
:	:	:
x	x	x
for	for	for
pc	pc	pc
organization	organ	organization
:	:	:
youngstown	youngstown	youngstown
state	state	state
/	/	/
youngstown	youngstown	youngstown
free	free	free
-	-	-
net	net	net
lines	line	line
:	:	:
17	17	17
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
yfn	yfn	yfn
.	.	.
ysu	ysu	ysu
.	.	.
edu	edu	edu

for	for	for
those	those	those
of	of	of
you	you	you
who	who	who
couldn	couldn	couldn
'	'	'
t	t	t
find	find	find
x	x	x
-	-	-
appeal	appeal	appeal
,	,	,
it	it	it
is	is	is
availible	avail	availible
at	at	at
the	the	the
following	follow	following
sitex	sitex	sitex
:	:	:

ascwide	ascwid	ascwide
.	.	.
ascii	ascii	ascii
.	.	.
co	co	co
.	.	.
jp	jp	jp
in	in	in
the	the	the
/	/	/
pub	pub	pub
/	/	/
msdos	msdos	msdos
/	/	/
xappeal	xappeal	xappeal
dir	dir	dir

wuarchive	wuarchiv	wuarchive
.	.	.
wustl	wustl	wustl
.	.	.
edu	edu	edu
in	in	in
the	the	the
/	/	/
mirrors4	mirrors4	mirrors4
/	/	/
garbo	garbo	garbo
.	.	.
uwasa	uwasa	uwasa
.	.	.
fi	fi	fi
/	/	/
demo	demo	demo

directory	directori	directory

the	the	the
three	three	three
files	file	file
are	are	are
xap13exe	xap13ex	xap13exe
.	.	.
aip	aip	aip
,	,	,
xap10fon	xap10fon	xap10fon
.	.	.
zip	zip	zip
and	and	and

drivers	driver	driver
.	.	.
zip	zip	zip
.	.	.

josh	josh	josh

-	-	-
-	-	-

+	+	+
joshua	joshua	joshua
weage	weag	weage
:	:	:
u	u	u
.	.	.
s	s	s
.	.	.
snail	snail	snail
-	-	-
277	277	277
spring	spring	spring
rd	rd	rd
,	,	,
baroda	baroda	baroda
,	,	,
mi	mi	mi
49101	49101	49101
+	+	+

+	+	+
e	e	e
-	-	-
mail	mail	mail
:	:	:
cs890@freenet-in-a.cwru.edu	cs890@freenet-in-a.cwru.edu	cs890@freenet-in-a.cwru.edu
|	|	|
ai900@yfn.ysu.edu	ai900@yfn.ysu.edu	ai900@yfn.ysu.edu
+	+	+

+	+	+
fidonet	fidonet	fidonet
:	:	:
joshua	joshua	joshua
weage	weag	weage
@	@	@
1	1	1
:	:	:
2340	2340	2340
/	/	/
130	130	130
+	+	+

+	+	+
all	all	all
ideas	idea	idea
are	are	are
my	my	my
own	own	own
and	and	and
no	no	no
one	one	one
elses	els	elses
!	!	!
!	!	!

+	+	+
