from	from	from
:	:	:
queloz@bernina.ethz.ch	queloz@bernina.ethz.ch	queloz@bernina.ethz.ch
(	(	(
ronald	ronald	ronald
queloz	queloz	queloz
)	)	)

subject	subject	subject
:	:	:
whole	whole	whole
win	win	win
on	on	on
screen	screen	screen
?	?	?

organization	organ	organization
:	:	:
swiss	swiss	swiss
federal	feder	federal
institute	institut	institute
of	of	of
technology	technolog	technology
(	(	(
eth	eth	eth
)	)	)
,	,	,
zurich	zurich	zurich
,	,	,
ch	ch	ch

lines	line	line
:	:	:
18	18	18

window	window	window
placement	placement	placement
on	on	on
screen	screen	screen

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

i	i	i
would	would	would
like	like	like
to	to	to
configure	configur	configure
my	my	my
system	system	system
(	(	(
a	a	a
hp	hp	hp
unix	unix	unix
)	)	)
to	to	to
avoid	avoid	avoid
that	that	that
any	ani	any
corner	corner	corner
of	of	of
a	a	a
given	given	given
window	window	window
is	is	is
displayed	display	displayed
outside	outsid	outside
of	of	of
the	the	the
visible	visibl	visible
screen	screen	screen
.	.	.

the	the	the
whole	whole	whole
window	window	window
should	should	should
be	be	be
visible	visibl	visible
and	and	and
it	it	it
should	should	should
be	be	be
impossible	imposs	impossible
to	to	to
move	move	move
any	ani	any
window	window	window
outside	outsid	outside
the	the	the
visible	visibl	visible
aerea	aerea	aerea
.	.	.

1	1	1
.	.	.

can	can	can
this	this	this
be	be	be
done	done	done
by	by	by
configuring	configur	configuring
the	the	the
window	window	window
manager	manag	manager
'	'	'
s	s	s
resources	resourc	resource

2	2	2
.	.	.

can	can	can
this	this	this
be	be	be
done	done	done
on	on	on
applikation	applik	applikation
level	level	level

3	3	3
.	.	.

a	a	a
hardcoded	hardcod	hardcoded
solution	solut	solution
is	is	is
possible	possibl	possible
,	,	,
but	but	but
is	is	is
it	it	it
possible	possibl	possible
to	to	to
have	have	have
a	a	a

upper	upper	upper
limit	limit	limit
of	of	of
a	a	a
given	given	given
window	window	window
size	size	size

thank	thank	thank
you	you	you
for	for	for
information	inform	information
and	and	and
help	help	help
