from	from	from
:	:	:
dshaker@qualix.com	dshaker@qualix.com	dshaker@qualix.com
(	(	(
doug	doug	doug
shaker	shaker	shaker
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
macx	macx	macx
1	1	1
.	.	.
2	2	2
color	color	color
problem	problem	problem

reply	repli	reply
-	-	-
to	to	to
:	:	:
dshaker@qualix.com	dshaker@qualix.com	dshaker@qualix.com

organization	organ	organization
:	:	:
qualix	qualix	qualix
group	group	group
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
43	43	43

in	in	in
article	articl	article
kul@ux1.cso.uiuc.edu	kul@ux1.cso.uiuc.edu	kul@ux1.cso.uiuc.edu
,	,	,
kerr@ux1.cso.uiuc.edu	kerr@ux1.cso.uiuc.edu	kerr@ux1.cso.uiuc.edu
(	(	(
stan	stan	stan
kerr	kerr	kerr
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
have	have	have
a	a	a
peculiar	peculiar	peculiar
color	color	color
problem	problem	problem
with	with	with
macx	macx	macx
,	,	,
apple	appl	apple
'	'	'
s	s	s
macintosh	macintosh	macintosh
x	x	x
server	server	server
.	.	.

>	>	>
i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
know	know	know
if	if	if
others	other	others
have	have	have
seen	seen	seen
the	the	the
same	same	same
problem	problem	problem
.	.	.

it	it	it
'	'	'
s	s	s
happened	happen	happened

>	>	>
with	with	with
the	the	the
current	current	current
version	version	version
(	(	(
1	1	1
.	.	.
2	2	2
)	)	)
,	,	,
and	and	and
with	with	with
version	version	version
1	1	1
.	.	.
1	1	1
.	.	.
7	7	7
.	.	.

>	>	>
when	when	when
some	some	some
types	type	type
of	of	of
client	client	client
windows	window	window
are	are	are
displayed	display	displayed
,	,	,
parts	part	part
of	of	of
the	the	the
windows	window	window

>	>	>
are	are	are
in	in	in
the	the	the
wrong	wrong	wrong
color	color	color
;	;	;
if	if	if
the	the	the
window	window	window
is	is	is
moved	move	moved
slightly	slight	slightly
,	,	,
forcing	forc	forcing
the	the	the
server	server	server

>	>	>
to	to	to
repaint	repaint	repaint
it	it	it
,	,	,
