from	from	from
:	:	:
montnaro@spyder.crd.ge.com	montnaro@spyder.crd.ge.com	montnaro@spyder.crd.ge.com
(	(	(
skip	skip	skip
montanaro	montanaro	montanaro
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
circular	circular	circular
motif	motif	motif
widgets	widget	widget

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
dev@hollywood.acsc.com	dev@hollywood.acsc.com	dev@hollywood.acsc.com
'	'	'
s	s	s
message	messag	message
of	of	of
16	16	16
apr	apr	apr
1993	1993	1993
17	17	17
:	:	:
16	16	16
:	:	:
02	02	02
gmt	gmt	gmt

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
spyder	spyder	spyder
.	.	.
crd	crd	crd
.	.	.
ge	ge	ge
.	.	.
com	com	com

reply	repli	reply
-	-	-
to	to	to
:	:	:
montanaro@ausable.crd.ge.com	montanaro@ausable.crd.ge.com	montanaro@ausable.crd.ge.com
(	(	(
skip	skip	skip
montanaro	montanaro	montanaro
)	)	)

organization	organ	organization
:	:	:
ge	ge	ge
corporate	corpor	corporate
research	research	research
&	&	&
development	develop	development
,	,	,
schenectady	schenectadi	schenectady
,	,	,
ny	ny	ny

lines	line	line
:	:	:
17	17	17

if	if	if
you	you	you
'	'	'
re	re	re
willing	will	willing
to	to	to
do	do	do
a	a	a
little	littl	little
work	work	work
,	,	,
you	you	you
can	can	can
make	make	make
drawnbuttons	drawnbutton	drawnbuttons
do	do	do
what	what	what
you	you	you
want	want	want
,	,	,
more	more	more
-	-	-
or	or	or
-	-	-
less	less	less
.	.	.

one	one	one
of	of	of
my	my	my
colleagues	colleagu	colleague
here	here	here
at	at	at
ge	ge	ge
crd	crd	crd
has	has	ha
done	done	done
just	just	just
that	that	that
in	in	in
our	our	our
internal	intern	internal
lymb	lymb	lymb
system	system	system
.	.	.

we	we	we
have	have	have
a	a	a
matrix	matrix	matrix
transform	transform	transform
class	class	class
that	that	that
makes	make	make
it	it	it
easy	easi	easy
to	to	to
compute	comput	compute
a	a	a
series	seri	series
of	of	of
dial	dial	dial
positions	posit	position
from	from	from
a	a	a
single	singl	single
set	set	set
of	of	of
vectors	vector	vector
.	.	.

each	each	each
set	set	set
of	of	of
vectors	vector	vector
is	is	is
then	then	then
drawn	drawn	drawn
into	into	into
a	a	a
pixmap	pixmap	pixmap
.	.	.

clicking	click	clicking
the	the	the
button	button	button
advances	advanc	advance
the	the	the
knob	knob	knob
'	'	'
s	s	s
state	state	state
and	and	and
changes	chang	change
to	to	to
the	the	the
next	next	next
pixmap	pixmap	pixmap
in	in	in
the	the	the
sequence	sequenc	sequence
.	.	.

using	use	using
drawnbuttons	drawnbutton	drawnbuttons
obviously	obvious	obviously
still	still	still
constrains	constrain	constrains
you	you	you
to	to	to
taking	take	taking
up	up	up
a	a	a
rectangular	rectangular	rectangular
portion	portion	portion
of	of	of
the	the	the
parent	parent	parent
widget	widget	widget
,	,	,
but	but	but
that	that	that
'	'	'
s	s	s
normally	normal	normally
not	not	not
a	a	a
big	big	big
shortcoming	shortcom	shortcoming
.	.	.

you	you	you
can	can	can
make	make	make
things	thing	thing
look	look	look
circular	circular	circular
enough	enough	enough
.	.	.

-	-	-
-	-	-
skip	skip	skip
(	(	(
montanaro@crd.ge.com	montanaro@crd.ge.com	montanaro@crd.ge.com
)	)	)

"	"	"
why	whi	why
can	can	can
'	'	'
t	t	t
x	x	x
be	be	be
this	this	this
easy	easi	easy
?	?	?
"	"	"
-	-	-
-	-	-
me	me	me
,	,	,
after	after	after
learning	learn	learning
about	about	about
dlopen	dlopen	dlopen
(	(	(
)	)	)
