from	from	from
:	:	:
oj@world.std.com	oj@world.std.com	oj@world.std.com
(	(	(
oliver	oliv	oliver
jones	jone	jones
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
a	a	a
question	question	question
i	i	i
do	do	do
not	not	not
found	found	found
in	in	in
faq	faq	faq

organization	organ	organization
:	:	:
shawsheen	shawsheen	shawsheen
software	softwar	software

lines	line	line
:	:	:
11	11	11

in	in	in
article	articl	article
<	<	<
1993apr26.122007.25760@relay.nswc.navy.mil	1993apr26.122007.25760@relay.nswc.navy.mil	1993apr26.122007.25760@relay.nswc.navy.mil
>	>	>
rchui@opal.nswc.navy.mil	rchui@opal.nswc.navy.mil	rchui@opal.nswc.navy.mil
writes	write	writes
:	:	:

>	>	>
i	i	i
created	creat	created
a	a	a
pixmap	pixmap	pixmap
or	or	or
drawable	drawabl	drawable
window	window	window
,	,	,
then	then	then
used	use	used
xdrawline	xdrawlin	xdrawline
(	(	(
)	)	)
function	function	function

>	>	>
to	to	to
draw	draw	draw
a	a	a
[	[	[
clipped	clip	clipped
]	]	]
line	line	line
.	.	.
.	.	.
.	.	.

=	=	=
300	300	300

.	.	.
.	.	.
.	.	.

>	>	>
i	i	i
created	creat	created
the	the	the
pixmap	pixmap	pixmap
or	or	or
drawable	drawabl	drawable
window	window	window
only	onli	only
with	with	with
size	size	size
300x300	300x300	300x300
.	.	.

>	>	>
but	but	but
i	i	i
draw	draw	draw
line	line	line
from	from	from
p1	p1	p1
(	(	(
x1	x1	x1
=	=	=
270	270	270
,	,	,
y1	y1	y1
=	=	=
100	100	100
)	)	)
to	to	to
p2	p2	p2
(	(	(
x2	x2	x2
=	=	=
500	500	500
,	,	,
y2	y2	y2
=	=	=
800	800	800
)	)	)
.	.	.

>	>	>
my	my	my
question	question	question
is	is	is
,	,	,
dose	dose	dose
the	the	the
xdrawline	xdrawlin	xdrawline
function	function	function
can	can	can
finger	finger	finger
out	out	out
that	that	that
correct	correct	correct

>	>	>
p3	p3	p3
(	(	(
x3	x3	x3
and	and	and
y3	y3	y3
)	)	)
for	for	for
me	me	me
?	?	?

if	if	if
you	you	you
calculate	calcul	calculate
x3	x3	x3
and	and	and
y3	y3	y3
.	.	.

if	if	if
you	you	you
'	'	'
re	re	re
asking	ask	asking
,	,	,
"	"	"
does	doe	doe
the	the	the
x	x	x
server	server	server
perform	perform	perform
clipping	clip	clipping
correctly	correct	correctly
when	when	when
drawing	draw	drawing
lines	line	line
,	,	,
"	"	"
the	the	the
answer	answer	answer
is	is	is
"	"	"
yes	yes	yes
.	.	.
"	"	"
