from	from	from
:	:	:
beck@irzr17.inf.tu-dresden.de	beck@irzr17.inf.tu-dresden.d	beck@irzr17.inf.tu-dresden.de
(	(	(
andre	andr	andre
beck	beck	beck
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
dec	dec	dec
pixmap	pixmap	pixmap
size	size	size

organization	organ	organization
:	:	:
dept	dept	dept
.	.	.

of	of	of
computer	comput	computer
science	scienc	science
,	,	,
tu	tu	tu
dresden	dresden	dresden
,	,	,
germany	germani	germany
.	.	.

lines	line	line
:	:	:
28	28	28

distribution	distribut	distribution
:	:	:
world	world	world

reply	repli	reply
-	-	-
to	to	to
:	:	:
andre_beck@irs.inf.tu-dresden.de	andre_beck@irs.inf.tu-dresden.d	andre_beck@irs.inf.tu-dresden.de

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
irzr17	irzr17	irzr17
.	.	.
inf	inf	inf
.	.	.
tu	tu	tu
-	-	-
dresden	dresden	dresden
.	.	.
de	de	de

in	in	in
article	articl	article
<	<	<
1964@igd.fhg.de	1964@igd.fhg.d	1964@igd.fhg.de
>	>	>
,	,	,
haase@igd.fhg.de	haase@igd.fhg.d	haase@igd.fhg.de
(	(	(
helmut	helmut	helmut
haase	haas	haase
(	(	(
goebel	goebel	goebel
)	)	)
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
i	i	i
'	'	'
ve	ve	ve
got	got	got
a	a	a
problem	problem	problem
concerning	concern	concerning
the	the	the
maximum	maximum	maximum
size	size	size
of	of	of
x	x	x
pixmaps	pixmap	pixmaps
in	in	in
decwindows	decwindow	decwindows
.	.	.

|	|	|
>	>	>

|	|	|
>	>	>
i	i	i
am	am	am
using	use	using
a	a	a
decstation	decstat	decstation
5000	5000	5000
/	/	/
200	200	200
running	run	running
ultrix	ultrix	ultrix
v4	v4	v4
.	.	.
2	2	2
(	(	(
rev	rev	rev
.	.	.

96	96	96
)	)	)
system	system	system
#	#	#
2	2	2

|	|	|
>	>	>
and	and	and
uws	uw	uws
v4	v4	v4
.	.	.
2	2	2
(	(	(
rev	rev	rev
.	.	.

