from	from	from
:	:	:
gerard@dps.co.uk	gerard@dps.co.uk	gerard@dps.co.uk
(	(	(
gerard	gerard	gerard
o	o	o
'	'	'
driscoll	driscol	driscoll
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
mix	mix	mix
gl	gl	gl
with	with	with
x	x	x
(	(	(
xlib	xlib	xlib
,	,	,
xt	xt	xt
,	,	,
mwm	mwm	mwm
)	)	)

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
12	12	12

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

pyeatt@texaco.com	pyeatt@texaco.com	pyeatt@texaco.com
writes	write	writes
:	:	:

>	>	>
>	>	>
there	there	there
is	is	is
a	a	a
widget	widget	widget
already	alreadi	already
defined	defin	defined
for	for	for
gl	gl	gl
.	.	.

it	it	it
is	is	is
the	the	the
glxmdraw	glxmdraw	glxmdraw
(	(	(
motif	motif	motif
)	)	)
or	or	or

>	>	>
>	>	>
glxdraw	glxdraw	glxdraw
(	(	(
athena	athena	athena
)	)	)
widget	widget	widget
.	.	.

it	it	it
is	is	is
similar	similar	similar
to	to	to
a	a	a
xmdrawingarea	xmdrawingarea	xmdrawingarea
,	,	,
except	except	except
that	that	that
it	it	it

>	>	>
>	>	>
allows	allow	allows
you	you	you
to	to	to
use	use	use
gl	gl	gl
calls	call	call
to	to	to
render	render	render
into	into	into
the	the	the
window	window	window
.	.	.

look	look	look
at	at	at
glxlink	glxlink	glxlink
,	,	,
>	>	>
>	>	>
glxunlink	glxunlink	glxunlink
,	,	,
glxgetconfig	glxgetconfig	glxgetconfig
,	,	,
and	and	and
glxwinset	glxwinset	glxwinset
in	in	in
the	the	the
man	man	man
pages	page	page
.	.	.

where	where	where
do	do	do
i	i	i
get	get	get
hold	hold	hold
of	of	of
these	these	these
widgets	widget	widget
?	?	?

gerard	gerard	gerard
o	o	o
'	'	'
driscoll	driscol	driscoll
(	(	(
gerard.odriscoll@dps.co.uk	gerard.odriscoll@dps.co.uk	gerard.odriscoll@dps.co.uk
)	)	)

du	du	du
pont	pont	pont
pixel	pixel	pixel
systems	system	system
ltd	ltd	ltd
.	.	.
