from	from	from
:	:	:
mark@ardnt1.res.utc.com	mark@ardnt1.res.utc.com	mark@ardnt1.res.utc.com
(	(	(
mark	mark	mark
stucky	stucki	stucky
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
need	need	need
pd	pd	pd
x	x	x
-	-	-
y	y	y
plot	plot	plot
package	packag	package

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
139	139	139

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
spf@cbnewsl.cb.att.com	spf@cbnewsl.cb.att.com	spf@cbnewsl.cb.att.com

cc	cc	cc
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

"	"	"
steve	steve	steve
"	"	"
=	=	=
=	=	=
steve	steve	steve
frysinger	frysing	frysinger
of	of	of
blue	blue	blue
feather	feather	feather
farm	farm	farm
<	<	<
spf@cbnewsl.cb.att.com	spf@cbnewsl.cb.att.com	spf@cbnewsl.cb.att.com
>	>	>
writes	write	writes
:	:	:

steve	steve	steve
>	>	>
folks	folk	folk
,	,	,

steve	steve	steve
>	>	>
i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
a	a	a
public	public	public
domain	domain	domain
x	x	x
-	-	-
y	y	y
plotting	plot	plotting
package	packag	package
for	for	for
x	x	x
.	.	.

steve	steve	steve
>	>	>
i	i	i
need	need	need
basic	basic	basic
capabilities	capabl	capability
(	(	(
axes	axe	ax
,	,	,
labels	label	label
,	,	,
log	log	log
and	and	and
linear	linear	linear
,	,	,
&	&	&
c	c	c
)	)	)
.	.	.

steve	steve	steve
>	>	>
it	it	it
'	'	'
s	s	s
hard	hard	hard
to	to	to
imagine	imagin	imagine
that	that	that
someone	someon	someone
has	has	ha
not	not	not
put	put	put
such	such	such
a	a	a
thing	thing	thing

steve	steve	steve
>	>	>
together	togeth	together
,	,	,
so	so	so
i	i	i
'	'	'
m	m	m
hoping	hope	hoping
to	to	to
