from	from	from
:	:	:
eei.eeiihy@memo.ericsson.se	eei.eeiihy@memo.ericsson.s	eei.eeiihy@memo.ericsson.se
(	(	(
353-1-2800455	353-1-2800455	353-1-2800455
)	)	)

subject	subject	subject
:	:	:
help	help	help

organization	organ	organization
:	:	:
the	the	the
internet	internet	internet

lines	line	line
:	:	:
5	5	5

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
enterpoop	enterpoop	enterpoop
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

to	to	to
:	:	:
xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu	xpert@expo.lcs.mit.edu

-	-	-
-	-	-
-	-	-
received	receiv	received
from	from	from
eei	eei	eei
.	.	.
eeiihy	eeiihi	eeiihy
353-1-2800455         93-04-26 12	353-1-2800455         93-04-26 12	353-1-2800455         93-04-26 12
.	.	.
28	28	28

-	-	-
>	>	>
vax	vax	vax
.	.	.
xpert	xpert	xpert
.	.	.
.	.	.
expo	expo	expo
.	.	.
lcs	lcs	lcs
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu
.	.	.
.	.	.
inet	inet	inet

-	-	-
:	:	:
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
>	>	>
mail	mail	mail
user	user	user
in	in	in
vax	vax	vax
and	and	and
internet	internet	internet
help	help	help
