from	from	from
:	:	:
ethan@cs.columbia.edu	ethan@cs.columbia.edu	ethan@cs.columbia.edu
(	(	(
ethan	ethan	ethan
solomita	solomita	solomita
)	)	)

subject	subject	subject
:	:	:
forcing	forc	forcing
a	a	a
window	window	window
manager	manag	manager
to	to	to
accept	accept	accept
specific	specif	specific
coordinates	coordin	coordinate
for	for	for
a	a	a
window	window	window

organization	organ	organization
:	:	:
columbia	columbia	columbia
university	univers	university
department	depart	department
of	of	of
computer	comput	computer
science	scienc	science

lines	line	line
:	:	:
17	17	17

hi	hi	hi
.	.	.
i	i	i
'	'	'
m	m	m
trying	tri	trying
to	to	to
figure	figur	figure
out	out	out
how	how	how
to	to	to
make	make	make
a	a	a
window	window	window
manager	manag	manager
place	place	place
the	the	the
window	window	window
where	where	where
the	the	the
create	creat	create
window	window	window
command	command	command
tells	tell	tell
it	it	it
,	,	,
regardless	regardless	regardless
of	of	of
what	what	what
it	it	it
may	may	may
think	think	think
is	is	is
right	right	right
.	.	.

(	(	(
my	my	my
application	applic	application
has	has	ha
reason	reason	reason
to	to	to
know	know	know
better	better	better
)	)	)

i	i	i
don	don	don
'	'	'
t	t	t
want	want	want
to	to	to
set	set	set
the	the	the
override	overrid	override
-	-	-
redirect	redirect	redirect
because	becaus	because
i	i	i
do	do	do
want	want	want
all	all	all
the	the	the
embellishments	embellish	embellishment
that	that	that
the	the	the
window	window	window
manager	manag	manager
gives	give	give
,	,	,
i	i	i
just	just	just
want	want	want
the	the	the
wm	wm	wm
to	to	to
accept	accept	accept
my	my	my
choice	choic	choice
of	of	of
location	locat	location
.	.	.

i	i	i
'	'	'
ve	ve	ve
tried	tri	tried
twm	twm	twm
,	,	,
tvtwm	tvtwm	tvtwm
and	and	and
mwm	mwm	mwm
and	and	and
they	they	they
are	are	are
all	all	all
uncooperative	uncoop	uncooperative
.	.	.

thanks	thank	thanks
,	,	,
-	-	-
-	-	-
ethan	ethan	ethan
