from	from	from
:	:	:
mccoy@gothamcity.jsc.nasa.gov	mccoy@gothamcity.jsc.nasa.gov	mccoy@gothamcity.jsc.nasa.gov
(	(	(
daniel	daniel	daniel
mccoy	mccoy	mccoy
)	)	)

subject	subject	subject
:	:	:
r4	r4	r4
version	version	version
of	of	of
xrecplay	xrecplay	xrecplay

reply	repli	reply
-	-	-
to	to	to
:	:	:
mccoy@gothamcity.jsc.nasa.gov	mccoy@gothamcity.jsc.nasa.gov	mccoy@gothamcity.jsc.nasa.gov

organization	organ	organization
:	:	:
i	i	i
-	-	-
net	net	net
inc	inc	inc
.	.	.

lines	line	line
:	:	:
14	14	14

i	i	i
have	have	have
and	and	and
use	use	use
xrecplay	xrecplay	xrecplay
for	for	for
x11r5	x11r5	x11r5
.	.	.

does	doe	doe
one	one	one
exist	exist	exist
for	for	for
x11r4	x11r4	x11r4
?	?	?
?	?	?
?	?	?

i	i	i
have	have	have
tried	tri	tried
to	to	to
contact	contact	contact
one	one	one
of	of	of
the	the	the
developers	develop	developer
,	,	,
eric	eric	eric
swildens	swilden	swildens
,	,	,
at	at	at
ess@hal.com	ess@hal.com	ess@hal.com
but	but	but
he	he	he
is	is	is
no	no	no
longer	longer	longer
there	there	there
and	and	and
has	has	ha
no	no	no
forwarding	forward	forwarding
email	email	email
address	address	address
.	.	.

archie	archi	archie
is	is	is
no	no	no
help	help	help
either	either	either
.	.	.

any	ani	any
help	help	help
would	would	would
be	be	be
appreciated	appreci	appreciated
.	.	.

thanks	thank	thanks
,	,	,

-	-	-
-	-	-
-	-	-
daniel	daniel	daniel
j	j	j
.	.	.

mccoy	mccoy	mccoy
|	|	|
=	=	=
>	>	>
space	space	space
<	<	<
=	=	=
|	|	|
i	i	i
-	-	-
net	net	net
,	,	,
inc	inc	inc
.	.	.

nasa	nasa	nasa
mail	mail	mail
code	code	code
pt4	pt4	pt4
|	|	|
=	=	=
>	>	>
is	is	is
<	<	<
=	=	=
|	|	|
tel	tel	tel
:	:	:
713-483-0950	713-483-0950	713-483-0950
nasa	nasa	nasa
/	/	/
johnson	johnson	johnson
space	space	space
center	center	center
|	|	|
=	=	=
>	>	>
our	our	our
<	<	<
=	=	=
|	|	|
fax	fax	fax
:	:	:
713-244-5698	713-244-5698	713-244-5698
houston	houston	houston
,	,	,
texas	texa	texas
77058	77058	77058
|	|	|
=	=	=
>	>	>
future	futur	future
<	<	<
=	=	=
|	|	|
mccoy@gothamcity.jsc.nasa.gov	mccoy@gothamcity.jsc.nasa.gov	mccoy@gothamcity.jsc.nasa.gov
