from	from	from
:	:	:
rob	rob	rob
earhart	earhart	earhart
<	<	<
earhart+@cmu.edu	earhart+@cmu.edu	earhart+@cmu.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
animation	anim	animation
with	with	with
xputimage	xputimag	xputimage
(	(	(
)	)	)
?	?	?

organization	organ	organization
:	:	:
pittsburgh	pittsburgh	pittsburgh
supercomputing	supercomput	supercomputing
center	center	center

lines	line	line
:	:	:
38	38	38

<	<	<
1993apr22.092830.2190@infodev.cam.ac.uk	1993apr22.092830.2190@infodev.cam.ac.uk	1993apr22.092830.2190@infodev.cam.ac.uk
>	>	>
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
po5	po5	po5
.	.	.
andrew	andrew	andrew
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu
in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
<	<	<
1993apr22.092830.2190@infodev.cam.ac.uk	1993apr22.092830.2190@infodev.cam.ac.uk	1993apr22.092830.2190@infodev.cam.ac.uk
>	>	>

dcr@mail.ast.cam.ac.uk	dcr@mail.ast.cam.ac.uk	dcr@mail.ast.cam.ac.uk
(	(	(
derek	derek	derek
c	c	c
.	.	.

richardson	richardson	richardson
)	)	)
writes	write	writes
:	:	:

>	>	>
shared	share	shared
memory	memori	memory
putimage	putimag	putimage
(	(	(
also	also	also
mentioned	mention	mentioned
by	by	by
nkissebe@delphi.beckman.uiuc.edu	nkissebe@delphi.beckman.uiuc.edu	nkissebe@delphi.beckman.uiuc.edu
,	,	,
>	>	>
nick	nick	nick
kisseberth	kisseberth	kisseberth
)	)	)
looks	look	look
interesting	interest	interesting
,	,	,
but	but	but
i	i	i
need	need	need
someone	someon	someone
to	to	to
point	point	point
me	me	me
to	to	to
some	some	some

>	>	>
documentation	document	documentation
.	.	.

is	is	is
this	this	this
method	method	method
likely	like	likely
to	to	to
give	give	give
better	better	better
results	result	result
than	than	than
server	server	server
-	-	-

>	>	>
resident	resid	resident
pixmaps	pixmap	pixmaps
?	?	?

i	i	i
'	'	'
d	d	d
also	also	also
