from	from	from
:	:	:
gpatapis@boyd.tansu.com.au	gpatapis@boyd.tansu.com.au	gpatapis@boyd.tansu.com.au
(	(	(
george	georg	george
patapis	patapi	patapis
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
desqview	desqview	desqview
/	/	/
x	x	x
on	on	on
a	a	a
pc	pc	pc
and	and	and
network	network	network
traffic	traffic	traffic

organization	organ	organization
:	:	:
aotc	aotc	aotc
-	-	-
cssc	cssc	cssc

lines	line	line
:	:	:
71	71	71

distribution	distribut	distribution
:	:	:
world	world	world

reply	repli	reply
-	-	-
to	to	to
:	:	:
gpatapis@boyd.tansu.com.au	gpatapis@boyd.tansu.com.au	gpatapis@boyd.tansu.com.au

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
boyd	boyd	boyd
.	.	.
cssc	cssc	cssc
-	-	-
syd	syd	syd
.	.	.
tansu	tansu	tansu
.	.	.
com	com	com
.	.	.
au	au	au

in	in	in
article	articl	article
1369@qdeck.com	1369@qdeck.com	1369@qdeck.com
,	,	,
support@qdeck.com	support@qdeck.com	support@qdeck.com
(	(	(
technical	technic	technical
support	support	support
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1qtk84	1qtk84	1qtk84
$	$	$
rn5@picasso.cssc-syd.tansu.com.au	rn5@picasso.cssc-syd.tansu.com.au	rn5@picasso.cssc-syd.tansu.com.au
>	>	>
gpatapis@boyd.tansu.com.au	gpatapis@boyd.tansu.com.au	gpatapis@boyd.tansu.com.au
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
what	what	what
sort	sort	sort
of	of	of
traffic	traffic	traffic
is	is	is
generated	generat	generated
with	with	with
the	the	the
x	x	x
-	-	-
calls	call	call
?	?	?

i	i	i
am	am	am
curious	curious	curious
to	to	to
find	find	find

>	>	>
>	>	>
out	out	out
the	the	the
required	requir	required
bandwidth	bandwidth	bandwidth
that	that	that
a	a	a
link	link	link
must	must	must
have	have	have
if	if	if
one	one	one
machine	machin	machine
running	run	running

>	>	>
>	>	>
dv	dv	dv
/	/	/
x	x	x
