from	from	from
:	:	:
neal@grover.stat.washington.edu	neal@grover.stat.washington.edu	neal@grover.stat.washington.edu
(	(	(
phil	phil	phil
neal	neal	neal
)	)	)

subject	subject	subject
:	:	:
wierd	wierd	wierd
xdm	xdm	xdm
behavior	behavior	behavior

organization	organ	organization
:	:	:
u	u	u
.	.	.

washington	washington	washington
dept	dept	dept
.	.	.

of	of	of
statistics	statist	statistic
lines	line	line
:	:	:
48	48	48
distribution	distribut	distribution
:	:	:
world	world	world
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
grover	grover	grover
.	.	.
stat	stat	stat
.	.	.
washington	washington	washington
.	.	.
edu	edu	edu
originator	origin	originator
:	:	:
neal@grover.stat.washington.edu	neal@grover.stat.washington.edu	neal@grover.stat.washington.edu

dear	dear	dear
sun	sun	sun
and	and	and
windows	window	window
people	peopl	people
,	,	,
i	i	i
am	am	am
running	run	running
sun	sun	sun
workstations	workstat	workstation
with	with	with
sunos	suno	sunos
4	4	4
.	.	.
1	1	1
.	.	.
1	1	1
and	and	and
vanilla	vanilla	vanilla
x11	x11	x11
r5	r5	r5
.	.	.

i	i	i
have	have	have
a	a	a
bunch	bunch	bunch
of	of	of
xterminals	xtermin	xterminals
as	as	a
well	well	well
.	.	.

today	today	today
i	i	i
had	had	had
my	my	my
xdm	xdm	xdm
fail	fail	fail
.	.	.

at	at	at
about	about	about
9	9	9
:	:	:
30	30	30

it	it	it
was	was	wa
impossible	imposs	impossible
to	to	to
login	login	login
to	to	to
a	a	a
host	host	host
from	from	from
an	an	an
xterminal	xtermin	xterminal
.	.	.

the	the	the
message	messag	message
was	was	wa
the	the	the
"	"	"
xdm	xdm	xdm
too	too	too
many	mani	many
retransmissions	retransmiss	retransmissions
"	"	"
.	.	.

in	in	in
my	my	my
xdm	xdm	xdm
-	-	-
errors	error	error
file	file	file
i	i	i
had	had	had
the	the	the
following	follow	following
entries	entri	entry
:	:	:

>	>	>
error	error	error
(	(	(
pid	pid	pid
7423	7423	7423
)	)	)
:	:	:
server	server	server
for	for	for
display	display	display
:	:	:
0	0	0
