from	from	from
:	:	:
guy@x.co.uk	guy@x.co.uk	guy@x.co.uk
(	(	(
guy	guy	guy
singh	singh	singh
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
xv	xv	xv
-	-	-
root	root	root
with	with	with
vue	vue	vue
?	?	?

(	(	(
was	was	wa
re	re	re
:	:	:
xloadimage	xloadimag	xloadimage
-	-	-
onroot	onroot	onroot
.	.	.
.	.	.
.	.	.
)	)	)
in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
jan@camhpp12.mdcbbs.com	jan@camhpp12.mdcbbs.com	jan@camhpp12.mdcbbs.com
'	'	'
s	s	s
message	messag	message
of	of	of
5	5	5
apr	apr	apr
93	93	93
11	11	11
:	:	:
31	31	31
:	:	:
27	27	27
pdt	pdt	pdt
x	x	x
-	-	-
disclaimer	disclaim	disclaimer
:	:	:
this	this	this
is	is	is
not	not	not
the	the	the
view	view	view
of	of	of
ixi	ixi	ixi
ltd	ltd	ltd
unless	unless	unless
explicitly	explicit	explicitly
stated	state	stated
.	.	.

lines	line	line
:	:	:
22	22	22

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
yorks	york	york
.	.	.
x	x	x
.	.	.
co	co	co
.	.	.
uk	uk	uk

organization	organ	organization
:	:	:
not	not	not
a	a	a
lot	lot	lot

<	<	<
whaley.93apr3113732@behemoth.kpc.com	whaley.93apr3113732@behemoth.kpc.com	whaley.93apr3113732@behemoth.kpc.com
>	>	>

<	<	<
1993apr5.113128.2936@ug.eds.com	1993apr5.113128.2936@ug.eds.com	1993apr5.113128.2936@ug.eds.com
>	>	>
x	x	x
-	-	-
copyright	copyright	copyright
:	:	:
the	the	the
author	author	author
asserts	assert	asserts
the	the	the
right	right	right
of	of	of
paternity	patern	paternity
in	in	in
this	this	this
message	messag	message
.	.	.

>	>	>
>	>	>
>	>	>
>	>	>
>	>	>
on	on	on
5	5	5
apr	apr	apr
93	93	93
11	11	11
:	:	:
31	31	31
:	:	:
27	27	27
pdt	pdt	pdt
,	,	,
