from	from	from
:	:	:
viola@asterix.uni-muenster.de	viola@asterix.uni-muenster.d	viola@asterix.uni-muenster.de
(	(	(
j	j	j
”	”	”
rg	rg	rg
viola	viola	viola
)	)	)

subject	subject	subject
:	:	:
looking	look	looking
for	for	for
xt	xt	xt
and	and	and
xaw	xaw	xaw

organization	organ	organization
:	:	:
westfaelischen	westfaelischen	westfaelischen
wilhelms	wilhelm	wilhelms
-	-	-
universitaet	universitaet	universitaet
,	,	,
muenster	muenster	muenster
,	,	,
germany	germani	germany

lines	line	line
:	:	:
8	8	8

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
asterix	asterix	asterix
.	.	.
uni	uni	uni
-	-	-
muenster	muenster	muenster
.	.	.
de	de	de

i	i	i
want	want	want
to	to	to
compile	compil	compile
xdvi	xdvi	xdvi
and	and	and
later	later	later
perhaps	perhap	perhaps
emacs	emac	emacs
19	19	19
on	on	on
a	a	a
dec	dec	dec
ultrix	ultrix	ultrix
machine	machin	machine
with	with	with
x	x	x
installed	instal	installed
.	.	.

unfortunately	unfortun	unfortunately
,	,	,
xt	xt	xt
and	and	and
xaw	xaw	xaw
libs	lib	libs
and	and	and
headers	header	header
are	are	are
missing	miss	missing
.	.	.

how	how	how
can	can	can
i	i	i
get	get	get
them	them	them
without	without	without
having	have	having
to	to	to
compile	compil	compile
the	the	the
whole	whole	whole
mit	mit	mit
distribution	distribut	distribution
?	?	?

pleasy	pleasi	pleasy
reply	repli	reply
by	by	by
email	email	email
to	to	to
:	:	:
viola@yukawa.uni-muenster.de	viola@yukawa.uni-muenster.d	viola@yukawa.uni-muenster.de

thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.
