from	from	from
:	:	:
tne@world.std.com	tne@world.std.com	tne@world.std.com
(	(	(
thomas	thoma	thomas
n	n	n
erickson	erickson	erickson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
teleuse	teleus	teleuse
,	,	,
uim	uim	uim
/	/	/
x	x	x
,	,	,
and	and	and
c	c	c
+	+	+
+	+	+

organization	organ	organization
:	:	:
the	the	the
world	world	world
public	public	public
access	access	access
unix	unix	unix
,	,	,
brookline	brooklin	brookline
,	,	,
ma	ma	ma

lines	line	line
:	:	:
20	20	20

hubec@ctp.com	hubec@ctp.com	hubec@ctp.com
(	(	(
hubert	hubert	hubert
chou	chou	chou
)	)	)
writes	write	writes
:	:	:

>	>	>
does	doe	doe
anyone	anyon	anyone
have	have	have
any	ani	any
good	good	good
ideas	idea	idea
on	on	on
how	how	how
to	to	to
integrate	integr	integrate
c	c	c
+	+	+
+	+	+
code	code	code
elegantly	eleg	elegantly

>	>	>
with	with	with
teleuse	teleus	teleuse
,	,	,
uim	uim	uim
/	/	/
x	x	x
/	/	/
interface	interfac	interface
architect	architect	architect
generated	generat	generated
code	code	code
?	?	?

>	>	>
source	sourc	source
would	would	would
be	be	be
great	great	great
,	,	,
but	but	but
any	ani	any
suggestions	suggest	suggestion
are	are	are
welcome	welcom	welcome
.	.	.

alsys	alsi	alsys
has	has	ha
produced	produc	produced
a	a	a
paper	paper	paper
outlining	outlin	outlining
how	how	how
to	to	to
use	use	use
c	c	c
+	+	+
+	+	+
with	with	with
teleuse	teleus	teleuse
.	.	.

you	you	you
can	can	can
get	get	get
a	a	a
copy	copi	copy
from	from	from
your	your	your
local	local	local
sales	sale	sale
rep	rep	rep
or	or	or
call	call	call
us	us	u
at	at	at
(	(	(
619)457-2700	619)457-2700	619)457-2700
.	.	.

as	as	a
mentioned	mention	mentioned
,	,	,
it	it	it
is	is	is
very	veri	very
straight	straight	straight
forward	forward	forward
using	use	using
the	the	the
dialog	dialog	dialog
language	languag	language

(	(	(
similar	similar	similar
to	to	to
visual	visual	visual
basic	basic	basic
)	)	)
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
tom	tom	tom
erickson	erickson	erickson
alsys	alsi	alsys
tne@world.std.com	tne@world.std.com	tne@world.std.com
67	67	67
south	south	south
bedford	bedford	bedford
street	street	street

burlington	burlington	burlington
,	,	,
ma	ma	ma
01803	01803	01803
