from	from	from
:	:	:
wilkins@scubed.com	wilkins@scubed.com	wilkins@scubed.com
(	(	(
darin	darin	darin
wilkins	wilkin	wilkins
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
koresh	koresh	koresh
is	is	is
god	god	god
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
renoir	renoir	renoir

organization	organ	organization
:	:	:
s	s	s
-	-	-
cubed	cube	cubed
,	,	,
a	a	a
division	divis	division
of	of	of
maxwell	maxwel	maxwell
labs	lab	lab
;	;	;
san	san	san
diego	diego	diego
ca	ca	ca

lines	line	line
:	:	:
22	22	22

>	>	>
>	>	>
from	from	from
:	:	:
mathew	mathew	mathew
<	<	<
mathew@mantis.co.uk	mathew@mantis.co.uk	mathew@mantis.co.uk
>	>	>

>	>	>
>	>	>
the	the	the
latest	latest	latest
news	news	news
seems	seem	seems
to	to	to
be	be	be
that	that	that
koresh	koresh	koresh
will	will	will
give	give	give
himself	himself	himself
up	up	up
once	onc	once
he	he	he
'	'	'
s	s	s

>	>	>
>	>	>
finished	finish	finished
writing	write	writing
a	a	a
sequel	sequel	sequel
to	to	to
the	the	the
bible	bibl	bible
.	.	.

in	in	in
article	articl	article
<	<	<
2944079995	2944079995	2944079995
.1.p00261@psilink.com	.1.p00261@psilink.com	.1.p00261@psilink.com
>	>	>
"	"	"
robert	robert	robert
knowles	knowl	knowles
"	"	"
<	<	<
p00261@psilink.com	p00261@psilink.com	p00261@psilink.com
>	>	>
writes	write	writes
:	:	:

>	>	>
writing	write	writing
the	the	the
seven	seven	seven
seals	seal	seal
or	or	or
something	someth	something
along	along	along
those	those	those
lines	line	line
.	.	.

he	he	he
'	'	'
s	s	s
already	alreadi	already

>	>	>
written	written	written
the	the	the
first	first	first
of	of	of
the	the	the
seven	seven	seven
which	which	which
was	was	wa
around	around	around
30	30	30
pages	page	page
or	or	or
so	so	so
and	and	and
has	has	ha

>	>	>
handed	hand	handed
it	it	it
over	over	over
to	to	to
an	an	an
assistant	assist	assistant
for	for	for
proofreading	proofread	proofreading
!	!	!
.	.	.

i	i	i
would	would	would
expect	expect	expect
any	ani	any

>	>	>
decent	decent	decent
messiah	messiah	messiah
to	to	to
have	have	have
a	a	a
built	built	built
-	-	-
in	in	in
spellchecker	spellcheck	spellchecker
.	.	.

maybe	mayb	maybe
koresh	koresh	koresh
2	2	2
.	.	.
0	0	0
will	will	will

>	>	>
come	come	come
with	with	with
one	one	one
.	.	.

i	i	i
heard	heard	heard
he	he	he
had	had	had
asked	ask	asked
the	the	the
fbi	fbi	fbi
to	to	to
provide	provid	provide
him	him	him
with	with	with
a	a	a
word	word	word
processor	processor	processor
.	.	.

does	doe	doe
anyone	anyon	anyone
know	know	know
if	if	if
koresh	koresh	koresh
has	has	ha
requested	request	requested
that	that	that
it	it	it
be	be	be
wordperfect5	wordperfect5	wordperfect5
.	.	.
0	0	0
?	?	?
wp5	wp5	wp5
.	.	.
0	0	0
was	was	wa
written	written	written
(	(	(
and	and	and
is	is	is
owned	own	owned
)	)	)
by	by	by
mormons	mormon	mormon
,	,	,
so	so	so
the	the	the
theological	theolog	theological
implications	implic	implication
of	of	of
requesting	request	requesting
(	(	(
or	or	or
refusing	refus	refusing
)	)	)
wp5	wp5	wp5
.	.	.
0	0	0
are	are	are
profound	profound	profound
!	!	!

darin	darin	darin
wilkins@scubed.scubed.com	wilkins@scubed.scubed.com	wilkins@scubed.scubed.com

________________________________	________________________________	________________________________

|	|	|
|	|	|

|	|	|
i	i	i
will	will	will
be	be	be
president	presid	president
for	for	for
food	food	food
|	|	|

|	|	|
______________________________	______________________________	______________________________
|	|	|
