from	from	from
:	:	:
mathew	mathew	mathew
<	<	<
mathew@mantis.co.uk	mathew@mantis.co.uk	mathew@mantis.co.uk
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
after	after	after
2000	2000	2000
years	year	year
,	,	,
can	can	can
we	we	we
say	say	say
that	that	that
christian	christian	christian
morality	moral	morality
is	is	is

organization	organ	organization
:	:	:
mantis	manti	mantis
consultants	consult	consultant
,	,	,
cambridge	cambridg	cambridge
.	.	.
uk	uk	uk
.	.	.

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
rusnews	rusnew	rusnews
v1	v1	v1
.	.	.
01	01	01
lines	line	line
:	:	:
13	13	13

frank@d012s658.uucp	frank@d012s658.uucp	frank@d012s658.uucp
(	(	(
frank	frank	frank
o	o	o
'	'	'
dwyer	dwyer	dwyer
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr15.125245.12872@abo.fi	1993apr15.125245.12872@abo.fi	1993apr15.125245.12872@abo.fi
>	>	>
mandtbacka@finabo.abo.fi	mandtbacka@finabo.abo.fi	mandtbacka@finabo.abo.fi
(	(	(
mats	mat	mat

>	>	>
andtbacka	andtbacka	andtbacka
)	)	)
writes	write	writes
:	:	:

>	>	>
|	|	|
"	"	"
and	and	and
these	these	these
objective	object	objective
values	valu	value
are	are	are
.	.	.
.	.	.
.	.	.

?	?	?
"	"	"

>	>	>
|	|	|
please	pleas	please
be	be	be
specific	specif	specific
,	,	,
and	and	and
more	more	more
importantly	import	importantly
,	,	,
motivate	motiv	motivate
.	.	.

>	>	>

>	>	>
i	i	i
'	'	'
ll	ll	ll
take	take	take
a	a	a
wild	wild	wild
guess	guess	guess
and	and	and
say	say	say
freedom	freedom	freedom
is	is	is
objectively	object	objectively
valuable	valuabl	valuable
.	.	.

yes	yes	yes
,	,	,
but	but	but
whose	whose	whose
freedom	freedom	freedom
?	?	?

the	the	the
world	world	world
in	in	in
general	general	general
doesn	doesn	doesn
'	'	'
t	t	t
seem	seem	seem
to	to	to
value	valu	value
the	the	the
freedom	freedom	freedom
of	of	of
tibetans	tibetan	tibetan
,	,	,
for	for	for
example	exampl	example
.	.	.

mathew	mathew	mathew
