from	from	from
:	:	:
i3150101@dbstu1.rz.tu-bs.de	i3150101@dbstu1.rz.tu-bs.d	i3150101@dbstu1.rz.tu-bs.de
(	(	(
benedikt	benedikt	benedikt
rosenau	rosenau	rosenau
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
atheist	atheist	atheist
?	?	?

organization	organ	organization
:	:	:
technical	technic	technical
university	univers	university
braunschweig	braunschweig	braunschweig
,	,	,
germany	germani	germany

lines	line	line
:	:	:
38	38	38

in	in	in
article	articl	article
<	<	<
epvk2b3w165w@mantis.co.uk	epvk2b3w165w@mantis.co.uk	epvk2b3w165w@mantis.co.uk
>	>	>
tony	toni	tony
lezard	lezard	lezard
<	<	<
tony@mantis.co.uk	tony@mantis.co.uk	tony@mantis.co.uk
>	>	>
writes	write	writes
:	:	:

(	(	(
deletion	delet	deletion
)	)	)

>	>	>
>	>	>
in	in	in
other	other	other
words	word	word
,	,	,
if	if	if
there	there	there
were	were	were
gods	god	god
,	,	,
they	they	they
would	would	would
hardly	hard	hardly
make	make	make
sense	sens	sense
,	,	,
and	and	and

>	>	>
>	>	>
it	it	it
is	is	is
possible	possibl	possible
to	to	to
explain	explain	explain
the	the	the
phenomenon	phenomenon	phenomenon
of	of	of
religion	religion	religion
without	without	without
gods	god	god
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
the	the	the
concept	concept	concept
is	is	is
useless	useless	useless
,	,	,
and	and	and
i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
to	to	to
introduce	introduc	introduce
new	new	new
assumptions	assumpt	assumption

>	>	>
>	>	>
in	in	in
order	order	order
to	to	to
show	show	show
that	that	that
.	.	.

>	>	>

>	>	>
yes	yes	yes
i	i	i
fully	fulli	fully
agree	agre	agree
with	with	with
that	that	that
,	,	,
but	but	but
is	is	is
it	it	it
"	"	"
i	i	i
don	don	don
'	'	'
t	t	t
believe	believ	believe
gods	god	god
exist	exist	exist
"	"	"
,	,	,
or	or	or

>	>	>
"	"	"
i	i	i
believe	believ	believe
no	no	no
gods	god	god
exist	exist	exist
"	"	"
?	?	?

as	as	a
mandtbacka@finabo.abo.fi	mandtbacka@finabo.abo.fi	mandtbacka@finabo.abo.fi
(	(	(
mats	mat	mat
andtbacka	andtbacka	andtbacka
)	)	)

>	>	>
pointed	point	pointed
out	out	out
,	,	,
it	it	it
all	all	all
hinges	hing	hinge
on	on	on
what	what	what
you	you	you
take	take	take
the	the	the
word	word	word
"	"	"
believe	believ	believe
"	"	"
to	to	to
mean	mean	mean
.	.	.

>	>	>

for	for	for
me	me	me
,	,	,
it	it	it
is	is	is
a	a	a
"	"	"
i	i	i
believe	believ	believe
no	no	no
gods	god	god
exist	exist	exist
"	"	"
and	and	and
a	a	a
"	"	"
i	i	i
don	don	don
'	'	'
t	t	t
believe	believ	believe
gods	god	god
exist	exist	exist
"	"	"
.	.	.

in	in	in
other	other	other
words	word	word
,	,	,
i	i	i
think	think	think
that	that	that
statements	statement	statement
like	like	like
gods	god	god
are	are	are
or	or	or
somehow	somehow	somehow
interfere	interfer	interfere
with	with	with
this	this	this
world	world	world
are	are	are
false	fals	false
or	or	or
meaningless	meaningless	meaningless
.	.	.

in	in	in
ontology	ontolog	ontology
,	,	,
one	one	one
can	can	can
fairly	fair	fairly
conclude	conclud	conclude
that	that	that
when	when	when
"	"	"
a	a	a
exist	exist	exist
"	"	"
is	is	is
meaningless	meaningless	meaningless
a	a	a
does	doe	doe
not	not	not
exist	exist	exist
.	.	.

under	under	under
the	the	the
pragmatic	pragmat	pragmatic
definition	definit	definition
of	of	of
truth	truth	truth
,	,	,
"	"	"
a	a	a
exists	exist	exists
"	"	"
is	is	is
meaningless	meaningless	meaningless
makes	make	make
a	a	a
exist	exist	exist
even	even	even
logically	logic	logically
false	fals	false
.	.	.

a	a	a
problem	problem	problem
with	with	with
such	such	such
statements	statement	statement
is	is	is
that	that	that
one	one	one
can	can	can
'	'	'
t	t	t
disprove	disprov	disprove
a	a	a
subjective	subject	subjective
god	god	god
by	by	by
definition	definit	definition
,	,	,
and	and	and
there	there	there
might	might	might
be	be	be
cases	case	case
where	where	where
a	a	a
subjective	subject	subjective
god	god	god
would	would	would
even	even	even
make	make	make
sense	sens	sense
.	.	.

the	the	the
trouble	troubl	trouble
with	with	with
most	most	most
god	god	god
definitions	definit	definition
is	is	is
that	that	that
they	they	they
include	includ	include
some	some	some
form	form	form
of	of	of
objective	object	objective
existence	exist	existence
with	with	with
the	the	the
consequence	consequ	consequence
of	of	of
the	the	the
gods	god	god
affecting	affect	affecting
all	all	all
.	.	.

believers	believ	believer
derive	deriv	derive
from	from	from
it	it	it
a	a	a
right	right	right
to	to	to
interfere	interfer	interfere
with	with	with
the	the	the
life	life	life
of	of	of
others	other	others
.	.	.

(	(	(
deletion	delet	deletion
)	)	)

>	>	>

>	>	>
should	should	should
the	the	the
faq	faq	faq
be	be	be
clarified	clarifi	clarified
to	to	to
try	tri	try
to	to	to
pin	pin	pin
down	down	down
this	this	this
notion	notion	notion
of	of	of
"	"	"
belief	belief	belief
"	"	"
?	?	?

>	>	>
can	can	can
it	it	it
?	?	?

>	>	>

honestly	honest	honestly
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
see	see	see
the	the	the
problem	problem	problem
.	.	.

benedikt	benedikt	benedikt
