from	from	from
:	:	:
mcgoy@unicorn.acs.ttu.edu	mcgoy@unicorn.acs.ttu.edu	mcgoy@unicorn.acs.ttu.edu
(	(	(
david	david	david
mcgaughey	mcgaughey	mcgaughey
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
pope	pope	pope
is	is	is
jewish	jewish	jewish
!	!	!

organization	organ	organization
:	:	:
texas	texa	texas
tech	tech	tech
university	univers	university

lines	line	line
:	:	:
12	12	12

west@next02cville.wam.umd.edu	west@next02cville.wam.umd.edu	west@next02cville.wam.umd.edu
(	(	(
stilgar	stilgar	stilgar
)	)	)
writes	write	writes
:	:	:

>	>	>
the	the	the
pope	pope	pope
is	is	is
jewish	jewish	jewish

i	i	i
always	alway	always
thought	thought	thought
that	that	that
the	the	the
pope	pope	pope
was	was	wa
a	a	a
bear	bear	bear
.	.	.

you	you	you
know	know	know
,	,	,
because	becaus	because
of	of	of
that	that	that
little	littl	little
saying	say	saying
:	:	:

does	doe	doe
a	a	a
bear	bear	bear
shit	shit	shit
in	in	in
the	the	the
woods	wood	wood
?	?	?

is	is	is
the	the	the
pope	pope	pope
catholic	cathol	catholic
?	?	?

there	there	there
must	must	must
be	be	be
some	some	some
connection	connect	connection
between	between	between
those	those	those
two	two	two
lines	line	line
!	!	!
