from	from	from
:	:	:
"	"	"
robert	robert	robert
knowles	knowl	knowles
"	"	"
<	<	<
p00261@psilink.com	p00261@psilink.com	p00261@psilink.com
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
islam	islam	islam
and	and	and
scientific	scientif	scientific
predictions	predict	prediction
(	(	(
was	was	wa

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
<	<	<
c5l1fv.h9r@ra.nrl.navy.mil	c5l1fv.h9r@ra.nrl.navy.mil	c5l1fv.h9r@ra.nrl.navy.mil
>	>	>

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
127	127	127
.	.	.
0	0	0
.	.	.
0	0	0
.	.	.
1	1	1

organization	organ	organization
:	:	:
kupajava	kupajava	kupajava
,	,	,
east	east	east
of	of	of
krakatoa	krakatoa	krakatoa

x	x	x
-	-	-
mailer	mailer	mailer
:	:	:
psilink	psilink	psilink
-	-	-
dos	dos	do
(	(	(
3	3	3
.	.	.
3	3	3
)	)	)

lines	line	line
:	:	:
35	35	35

>	>	>
date	date	date
:	:	:
fri	fri	fri
,	,	,
16	16	16
apr	apr	apr
1993	1993	1993
15	15	15
:	:	:
23	23	23
:	:	:
54	54	54
gmt	gmt	gmt

>	>	>
from	from	from
:	:	:
umar	umar	umar
khan	khan	khan
<	<	<
khan@itd.itd.nrl.navy.mil	khan@itd.itd.nrl.navy.mil	khan@itd.itd.nrl.navy.mil
>	>	>

>	>	>

>	>	>
his	his	his
conclusion	conclus	conclusion
was	was	wa
that	that	that
,	,	,
>	>	>
while	while	while
he	he	he
was	was	wa
impressed	impress	impressed
that	that	that
what	what	what
little	littl	little
the	the	the
holy	holi	holy
qur	qur	qur
'	'	'
an	an	an
had	had	had
to	to	to

>	>	>
say	say	say
about	about	about
science	scienc	science
was	was	wa
accurate	accur	accurate
,	,	,
he	he	he
was	was	wa
far	far	far
more	more	more
impressed	impress	impressed
that	that	that
the	the	the

>	>	>
holy	holi	holy
qur	qur	qur
'	'	'
an	an	an
did	did	did
not	not	not
contain	contain	contain
the	the	the
same	same	same
