from	from	from
:	:	:
jbrown@batman.bmd.trw.com	jbrown@batman.bmd.trw.com	jbrown@batman.bmd.trw.com

subject	subject	subject
:	:	:
re	re	re
:	:	:
death	death	death
penalty	penalti	penalty
/	/	/
gulf	gulf	gulf
war	war	war
(	(	(
long	long	long
)	)	)

lines	line	line
:	:	:
346	346	346

in	in	in
article	articl	article
<	<	<
930420.105805.0x8.rusnews.w165w@mantis.co.uk	930420.105805.0x8.rusnews.w165w@mantis.co.uk	930420.105805.0x8.rusnews.w165w@mantis.co.uk
>	>	>
,	,	,
mathew	mathew	mathew
<	<	<
mathew@mantis.co.uk	mathew@mantis.co.uk	mathew@mantis.co.uk
>	>	>
writes	write	writes
:	:	:

>	>	>
jbrown@batman.bmd.trw.com	jbrown@batman.bmd.trw.com	jbrown@batman.bmd.trw.com
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
930419.115707.6f2.rusnews.w165w@mantis.co.uk	930419.115707.6f2.rusnews.w165w@mantis.co.uk	930419.115707.6f2.rusnews.w165w@mantis.co.uk
>	>	>
,	,	,
mathew	mathew	mathew

>	>	>
>	>	>
<	<	<
mathew@mantis.co.uk	mathew@mantis.co.uk	mathew@mantis.co.uk
>	>	>
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
which	which	which
"	"	"
liberal	liber	liberal
news	news	news
media	media	medium
"	"	"
are	are	are
we	we	we
talking	talk	talking
about	about	about
?	?	?

>	>	>
>	>	>

>	>	>
>	>	>
western	western	western
news	news	news
in	in	in
general	general	general
,	,	,
but	but	but
in	in	in
particular	particular	particular
the	the	the
american	american	american
"	"	"
mass	mass	mass
media	media	medium
"	"	"
:	:	:

>	>	>
>	>	>
cbs	cbs	cbs
,	,	,
nbc	nbc	nbc
,	,	,
abc	abc	abc
,	,	,
etc	etc	etc
.	.	.

the	the	the
general	general	general
tone	tone	tone
of	of	of
the	the	the
news	news	news
during	dure	during
the	the	the
whole	whole	whole

>	>	>
>	>	>
war	war	war
was	was	wa
one	one	one
of	of	of
