from	from	from
:	:	:
keith@cco.caltech.edu	keith@cco.caltech.edu	keith@cco.caltech.edu
(	(	(
keith	keith	keith
allan	allan	allan
schneider	schneider	schneider
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
<	<	<
political	polit	political
atheists	atheist	atheist
?	?	?

organization	organ	organization
:	:	:
california	california	california
institute	institut	institute
of	of	of
technology	technolog	technology
,	,	,
pasadena	pasadena	pasadena

lines	line	line
:	:	:
14	14	14

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
lloyd	lloyd	lloyd
.	.	.
caltech	caltech	caltech
.	.	.
edu	edu	edu

bobbe@vice.ico.tek.com	bobbe@vice.ico.tek.com	bobbe@vice.ico.tek.com
(	(	(
robert	robert	robert
beauchaine	beauchain	beauchaine
)	)	)
writes	write	writes
:	:	:

>	>	>
to	to	to
show	show	show
that	that	that
the	the	the
examples	exampl	example
i	i	i
and	and	and
others	other	others

>	>	>
have	have	have
provided	provid	provided
are	are	are
*	*	*
not	not	not
*	*	*
counter	counter	counter
examples	exampl	example
of	of	of
your	your	your
supposed	suppos	supposed
inherent	inher	inherent

>	>	>
moral	moral	moral
hypothesis	hypothesi	hypothesis
,	,	,
you	you	you
have	have	have
to	to	to
successfully	success	successfully
argue	argu	argue
that	that	that

>	>	>
domestication	domest	domestication
removes	remov	remove
or	or	or
alters	alter	alters
this	this	this
morality	moral	morality
.	.	.

i	i	i
think	think	think
that	that	that
domestication	domest	domestication
will	will	will
change	chang	change
behavior	behavior	behavior
to	to	to
a	a	a
large	larg	large
degree	degre	degree
.	.	.

domesticated	domest	domesticated
animals	anim	animal
exhibit	exhibit	exhibit
behaviors	behavior	behavior
not	not	not
found	found	found
in	in	in
the	the	the
wild	wild	wild
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
that	that	that
they	they	they
can	can	can
be	be	be
viewed	view	viewed
as	as	a
good	good	good
representatives	repres	representative
of	of	of
the	the	the
wild	wild	wild
animal	anim	animal
kingdom	kingdom	kingdom
,	,	,
since	sinc	since
they	they	they
have	have	have
been	been	been
bred	bred	bred
for	for	for
thousands	thousand	thousand
of	of	of
years	year	year
to	to	to
produce	produc	produce
certain	certain	certain
behaviors	behavior	behavior
,	,	,
etc	etc	etc
.	.	.

keith	keith	keith
