from	from	from
:	:	:
(	(	(
rashid	rashid	rashid
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
inimitable	inimit	inimitable
rushdie	rushdi	rushdie
(	(	(
re	re	re
:	:	:
an	an	an
anecdote	anecdot	anecdote
about	about	about
islam	islam	islam

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
47	47	47
.	.	.
252	252	252
.	.	.
4	4	4
.	.	.
179	179	179

organization	organ	organization
:	:	:
nh	nh	nh

lines	line	line
:	:	:
31	31	31

in	in	in
article	articl	article
<	<	<
1993apr14.121134.12187@monu6.cc.monash.edu.au	1993apr14.121134.12187@monu6.cc.monash.edu.au	1993apr14.121134.12187@monu6.cc.monash.edu.au
>	>	>
,	,	,
darice@yoyo.cc.monash.edu.au	darice@yoyo.cc.monash.edu.au	darice@yoyo.cc.monash.edu.au
(	(	(
fred	fred	fred
rice	rice	rice
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
c5c7cn.5gb@ra.nrl.navy.mil	c5c7cn.5gb@ra.nrl.navy.mil	c5c7cn.5gb@ra.nrl.navy.mil
>	>	>
khan@itd.itd.nrl.navy.mil	khan@itd.itd.nrl.navy.mil	khan@itd.itd.nrl.navy.mil
(	(	(
umar	umar	umar
khan	khan	khan
)	)	)
writes	write	writes
:	:	:
stuff	stuff	stuff
deleted	delet	deleted

>	>	>
>	>	>
>	>	>
what	what	what
we	we	we
should	should	should
be	be	be
demanding	demand	demanding
,	,	,
is	is	is
for	for	for
khomeini	khomeini	khomeini
and	and	and
his	his	his
ilk	ilk	ilk
to	to	to
publicly	public	publicly

>	>	>
>	>	>
>	>	>
come	come	come
clean	clean	clean
and	and	and
to	to	to
show	show	show
their	their	their
proof	proof	proof
that	that	that
islamic	islam	islamic
law	law	law
punishes	punish	punishes

>	>	>
>	>	>
>	>	>
apostacy	apostaci	apostacy
with	with	with
death	death	death
or	or	or
that	that	that
it	it	it
tolerates	toler	tolerates
any	ani	any
similar	similar	similar
form	form	form
of	of	of

>	>	>
>	>	>
>	>	>
coversion	covers	coversion
of	of	of
freedom	freedom	freedom
of	of	of
conscience	conscienc	conscience
.	.	.

all	all	all
five	five	five
schools	school	school
of	of	of
law	law	law
(	(	(
to	to	to
the	the	the
best	best	best
of	of	of
my	my	my
knowledge	knowledg	knowledge
)	)	)
support	support	support
the	the	the
death	death	death
sentence	sentenc	sentence
for	for	for
apostasy	apostasi	apostasy
when	when	when
it	it	it
is	is	is
accompanied	accompani	accompanied
by	by	by
open	open	open
,	,	,
persistent	persist	persistent
,	,	,
and	and	and
aggravated	aggrav	aggravated
hostility	hostil	hostility
to	to	to
islam	islam	islam
.	.	.

otherwise	otherwis	otherwise
i	i	i
agree	agre	agree
,	,	,
there	there	there
is	is	is
no	no	no
legal	legal	legal
support	support	support
for	for	for
punishment	punish	punishment
of	of	of
disbelief	disbelief	disbelief
.	.	.

the	the	the
qur	qur	qur
'	'	'
an	an	an
makes	make	make
it	it	it
clear	clear	clear
that	that	that
belief	belief	belief
is	is	is
a	a	a
matter	matter	matter
of	of	of
conscience	conscienc	conscience
.	.	.

public	public	public
or	or	or
private	privat	private
disavowal	disavow	disavowal
of	of	of
islam	islam	islam
or	or	or
conversion	convers	conversion
to	to	to
another	anoth	another
faith	faith	faith
is	is	is
not	not	not
punishable	punish	punishable
(	(	(
there	there	there
are	are	are
some	some	some
jurists	jurist	jurist
who	who	who
have	have	have
gone	gone	gone
against	against	against
this	this	this
trend	trend	trend
and	and	and
insisted	insist	insisted
that	that	that
apostasy	apostasi	apostasy
is	is	is
punishable	punish	punishable
(	(	(
even	even	even
by	by	by
death	death	death
)	)	)
-	-	-
but	but	but
historically	histor	historically
they	they	they
are	are	are
the	the	the
exception	except	exception
.	.	.

cursing	curs	cursing
and	and	and
insulting	insult	insulting
the	the	the
prophets	prophet	prophet
falls	fall	fall
under	under	under
the	the	the
category	categori	category
of	of	of
"	"	"
shatim	shatim	shatim
"	"	"
.	.	.

>	>	>

>	>	>
i	i	i
just	just	just
borrowed	borrow	borrowed
a	a	a
book	book	book
from	from	from
the	the	the
library	librari	library
on	on	on
khomeini	khomeini	khomeini
'	'	'
s	s	s
fatwa	fatwa	fatwa
etc	etc	etc
.	.	.

>	>	>
lots	lot	lot
of	of	of
stuff	stuff	stuff
deleted	delet	deleted
<	<	<

>	>	>

>	>	>
and	and	and
,	,	,
according	accord	according
to	to	to
the	the	the
above	abov	above
analysis	analysi	analysis
,	,	,
it	it	it
looks	look	look
like	like	like
khomeini	khomeini	khomeini
'	'	'
s	s	s
offering	offer	offering

>	>	>
of	of	of
a	a	a
reward	reward	reward
for	for	for
rushdie	rushdi	rushdie
'	'	'
s	s	s
death	death	death
in	in	in
fact	fact	fact
constitutes	constitut	constitutes
a	a	a
criminal	crimin	criminal
act	act	act

>	>	>
according	accord	according
to	to	to
islamic	islam	islamic
law	law	law
.	.	.

please	pleas	please
see	see	see
my	my	my
post	post	post
under	under	under
"	"	"
re	re	re
:	:	:
yet	yet	yet
more	more	more
rushdie	rushdi	rushdie
(	(	(
islamic	islam	islamic
law	law	law
)	)	)
"	"	"
.	.	.
