from	from	from
:	:	:
ingles@engin.umich.edu	ingles@engin.umich.edu	ingles@engin.umich.edu
(	(	(
ray	ray	ray
ingles	ingl	ingles
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
concerning	concern	concerning
god	god	god
'	'	'
s	s	s
morality	moral	morality
(	(	(
long	long	long
)	)	)

organization	organ	organization
:	:	:
university	univers	university
of	of	of
michigan	michigan	michigan
engineering	engin	engineering
,	,	,
ann	ann	ann
arbor	arbor	arbor

lines	line	line
:	:	:
32	32	32

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
syndicoot	syndicoot	syndicoot
.	.	.
engin	engin	engin
.	.	.
umich	umich	umich
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1993apr5.084042.822@batman.bmd.trw.com	1993apr5.084042.822@batman.bmd.trw.com	1993apr5.084042.822@batman.bmd.trw.com
>	>	>
jbrown@batman.bmd.trw.com	jbrown@batman.bmd.trw.com	jbrown@batman.bmd.trw.com
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr3.095220.24632@leland.stanford.edu	1993apr3.095220.24632@leland.stanford.edu	1993apr3.095220.24632@leland.stanford.edu
>	>	>
,	,	,
galahad@leland.stanford.edu	galahad@leland.stanford.edu	galahad@leland.stanford.edu
(	(	(
scott	scott	scott
compton	compton	compton
)	)	)
writes	write	writes
:	:	:

[	[	[
deletions	delet	deletion
]	]	]

>	>	>
>	>	>
now	now	now
,	,	,
back	back	back
to	to	to
your	your	your
post	post	post
.	.	.

you	you	you
have	have	have
done	done	done
a	a	a
fine	fine	fine
job	job	job
at	at	at
using	use	using

>	>	>
>	>	>
your	your	your
seventh	seventh	seventh
grade	grade	grade
'	'	'
life	life	life
science	scienc	science
'	'	'
course	cours	course
to	to	to
explain	explain	explain
why	whi	why

>	>	>
>	>	>
bad	bad	bad
diseases	diseas	disease
are	are	are
caused	caus	caused
by	by	by
satan	satan	satan
and	and	and
good	good	good
things	thing	thing
are	are	are
a	a	a

>	>	>
>	>	>
result	result	result
