from	from	from
:	:	:
healta@saturn.wwc.edu	healta@saturn.wwc.edu	healta@saturn.wwc.edu
(	(	(
tammy	tammi	tammy
r	r	r
healy	heali	healy
)	)	)

subject	subject	subject
:	:	:
cannanite	cannanit	cannanite
genocide	genocid	genocide
in	in	in
the	the	the
bible	bibl	bible

lines	line	line
:	:	:
6	6	6

organization	organ	organization
:	:	:
walla	walla	walla
walla	walla	walla
college	colleg	college

lines	line	line
:	:	:
6	6	6

excuse	excus	excuse
me	me	me
for	for	for
my	my	my
ignorance	ignor	ignorance
.	.	.

but	but	but
i	i	i
remember	rememb	remember
reading	read	reading
once	onc	once
that	that	that
the	the	the
biblical	biblic	biblical
tribe	tribe	tribe
known	known	known
as	as	a
the	the	the
philistines	philistin	philistine
still	still	still
exists	exist	exists
.	.	.
.	.	.
.	.	.
they	they	they
are	are	are
the	the	the
modern	modern	modern
day	day	day
palestinians	palestinian	palestinian
.	.	.

anyone	anyon	anyone
out	out	out
there	there	there
with	with	with
more	more	more
info	info	info
,	,	,
please	pleas	please
post	post	post
it	it	it
!	!	!
!	!	!
!	!	!

tammy	tammi	tammy
