from	from	from
:	:	:
i3150101@dbstu1.rz.tu-bs.de	i3150101@dbstu1.rz.tu-bs.d	i3150101@dbstu1.rz.tu-bs.de
(	(	(
benedikt	benedikt	benedikt
rosenau	rosenau	rosenau
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
yeah	yeah	yeah
,	,	,
right	right	right

organization	organ	organization
:	:	:
technical	technic	technical
university	univers	university
braunschweig	braunschweig	braunschweig
,	,	,
germany	germani	germany

lines	line	line
:	:	:
54	54	54

in	in	in
article	articl	article
<	<	<
66014@mimsy.umd.edu	66014@mimsy.umd.edu	66014@mimsy.umd.edu
>	>	>
mangoe@cs.umd.edu	mangoe@cs.umd.edu	mangoe@cs.umd.edu
(	(	(
charley	charley	charley
wingate	wingat	wingate
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
and	and	and
what	what	what
about	about	about
that	that	that
revelation	revel	revelation
thing	thing	thing
,	,	,
charley	charley	charley
?	?	?

>	>	>

>	>	>
if	if	if
you	you	you
'	'	'
re	re	re
talking	talk	talking
about	about	about
this	this	this
intellectual	intellectu	intellectual
engagement	engag	engagement
of	of	of
revelation	revel	revelation
,	,	,
well	well	well
,	,	,
>	>	>
it	it	it
'	'	'
s	s	s
obviously	obvious	obviously
a	a	a
risk	risk	risk
one	one	one
takes	take	take
.	.	.

>	>	>

i	i	i
see	see	see
,	,	,
it	it	it
is	is	is
not	not	not
rational	ration	rational
,	,	,
but	but	but
it	it	it
is	is	is
intellectual	intellectu	intellectual
.	.	.

does	doe	doe
madness	mad	madness
qualify	qualifi	qualify
as	as	a
intellectual	intellectu	intellectual
engagement	engag	engagement
,	,	,
too	too	too
?	?	?

>	>	>
>	>	>
many	mani	many
people	peopl	people
say	say	say
that	that	that
the	the	the
concept	concept	concept
of	of	of
metaphysical	metaphys	metaphysical
and	and	and
religious	religi	religious
knowledge	knowledg	knowledge

>	>	>
>	>	>
is	is	is
contradictive	contradict	contradictive
.	.	.

>	>	>

>	>	>
i	i	i
'	'	'
m	m	m
not	not	not
an	an	an
objectivist	objectivist	objectivist
,	,	,
so	so	so
i	i	i
'	'	'
