from	from	from
:	:	:
livesey@solntze.wpd.sgi.com	livesey@solntze.wpd.sgi.com	livesey@solntze.wpd.sgi.com
(	(	(
jon	jon	jon
livesey	livesey	livesey
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
omnipotence	omnipot	omnipotence
(	(	(
was	was	wa
re	re	re
:	:	:
speculations	specul	speculation
)	)	)

organization	organ	organization
:	:	:
sgi	sgi	sgi

lines	line	line
:	:	:
35	35	35

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
solntze	solntz	solntze
.	.	.
wpd	wpd	wpd
.	.	.
sgi	sgi	sgi
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
1993apr5.171143.828@batman.bmd.trw.com	1993apr5.171143.828@batman.bmd.trw.com	1993apr5.171143.828@batman.bmd.trw.com
>	>	>
,	,	,
jbrown@batman.bmd.trw.com	jbrown@batman.bmd.trw.com	jbrown@batman.bmd.trw.com
writes	write	writes
:	:	:

|	|	|
>	>	>
in	in	in
article	articl	article
<	<	<
2942949719	2942949719	2942949719
.2.p00261@psilink.com	.2.p00261@psilink.com	.2.p00261@psilink.com
>	>	>
,	,	,
"	"	"
robert	robert	robert
knowles	knowl	knowles
"	"	"
<	<	<
p00261@psilink.com	p00261@psilink.com	p00261@psilink.com
>	>	>
writes	write	writes
:	:	:

|	|	|
>	>	>
>	>	>
>	>	>
date	date	date
:	:	:
fri	fri	fri
,	,	,
2	2	2
apr	apr	apr
1993	1993	1993
23	23	23
:	:	:
02	02	02
:	:	:
22	22	22
-	-	-
0500	0500	0500

|	|	|
>	>	>
>	>	>
>	>	>
from	from	from
:	:	:
nanci	nanci	nanci
ann	ann	ann
miller	miller	miller
<	<	<
nm0w+@andrew.cmu.edu	nm0w+@andrew.cmu.edu	nm0w+@andrew.cmu.edu
>	>	>

|	|	|
>	>	>
>	>	>
>	>	>

|	|	|
>	>	>
>	>	>
>	>	>

|	|	|
>	>	>
>	>	>
>	>	>
>	>	>
>	>	>
3	3	3
.	.	.

can	can	can
god	god	god
uncreate	uncreat	uncreate
itself	itself	itself
?	?	?

