from	from	from
:	:	:
i3150101@dbstu1.rz.tu-bs.de	i3150101@dbstu1.rz.tu-bs.d	i3150101@dbstu1.rz.tu-bs.de
(	(	(
benedikt	benedikt	benedikt
rosenau	rosenau	rosenau
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
islam	islam	islam
and	and	and
scientific	scientif	scientific
predictions	predict	prediction
(	(	(
was	was	wa
re	re	re
:	:	:
genocide	genocid	genocide
is	is	is
caused	caus	caused
by	by	by
atheism	atheism	atheism
)	)	)

organization	organ	organization
:	:	:
technical	technic	technical
university	univers	university
braunschweig	braunschweig	braunschweig
,	,	,
germany	germani	germany

lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
1993apr17.122329.21438@monu6.cc.monash.edu.au	1993apr17.122329.21438@monu6.cc.monash.edu.au	1993apr17.122329.21438@monu6.cc.monash.edu.au
>	>	>
darice@yoyo.cc.monash.edu.au	darice@yoyo.cc.monash.edu.au	darice@yoyo.cc.monash.edu.au
(	(	(
fred	fred	fred
rice	rice	rice
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
"	"	"
and	and	and
it	it	it
is	is	is
he	he	he
(	(	(
god	god	god
almighty	almighti	almighty
)	)	)
who	who	who
created	creat	created
the	the	the
night	night	night
and	and	and
the	the	the

>	>	>
>	>	>
>	>	>
day	day	day
,	,	,
and	and	and
the	the	the
sun	sun	sun
and	and	and
the	the	the
earth	earth	earth
:	:	:
all	all	all
(	(	(
the	the	the
celetial	celeti	celetial
bodies	bodi	body
)	)	)

>	>	>
>	>	>
>	>	>
swim	swim	swim
along	along	along
,	,	,
each	each	each
in	in	in
its	it	it
rounded	round	rounded
course	cours	course
.	.	.
"	"	"
(	(	(
holy	holi	holy
quran	quran	quran
21	21	21
:	:	:
33	33	33
)	)	)

>	>	>

>	>	>
>	>	>
hmm	hmm	hmm
.	.	.

this	this	this
agrees	agre	agrees
with	with	with
the	the	the
ptolemic	ptolem	ptolemic
system	system	system
of	of	of
the	the	the
earth	earth	earth
at	at	at
the	the	the
centre	centr	centre
,	,	,
>	>	>
>	>	>
with	with	with
the	the	the
planets	planet	planet
orbitting	orbit	orbitting
round	round	round
it	it	it
.	.	.

so	so	so
copernicus	copernicus	copernicus
and	and	and
gallileo	gallileo	gallileo
were	were	were

>	>	>
>	>	>
wrong	wrong	wrong
after	after	after
all	all	all
!	!	!

>	>	>

>	>	>
you	you	you
haven	haven	haven
'	'	'
t	t	t
read	read	read
very	veri	very
carefully	care	carefully
-	-	-
-	-	-
if	if	if
you	you	you
look	look	look
again	again	again
,	,	,
you	you	you
will	will	will
see	see	see
that	that	that

>	>	>
it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
say	say	say
anything	anyth	anything
about	about	about
what	what	what
is	is	is
circling	circl	circling
what	what	what
.	.	.

>	>	>

anyway	anyway	anyway
,	,	,
they	they	they
are	are	are
not	not	not
moving	move	moving
in	in	in
circles	circl	circle
.	.	.

nor	nor	nor
is	is	is
there	there	there
any	ani	any
evidence	evid	evidence
that	that	that
everything	everyth	everything
goes	goe	go
around	around	around
in	in	in
a	a	a
rounded	round	rounded
course	cours	course
in	in	in
a	a	a
general	general	general
sense	sens	sense
.	.	.

wishy	wishi	wishy
-	-	-
washy	washi	washy
statements	statement	statement
are	are	are
not	not	not
scientific	scientif	scientific
.	.	.

benedikt	benedikt	benedikt
