from	from	from
:	:	:
keith@cco.caltech.edu	keith@cco.caltech.edu	keith@cco.caltech.edu
(	(	(
keith	keith	keith
allan	allan	allan
schneider	schneider	schneider
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
moraltiy	moraltiy	moraltiy
?	?	?

(	(	(
was	was	wa
re	re	re
:	:	:
<	<	<
political	polit	political
atheists	atheist	atheist
?	?	?
)	)	)
organization	organ	organization
:	:	:
california	california	california
institute	institut	institute
of	of	of
technology	technolog	technology
,	,	,
pasadena	pasadena	pasadena
lines	line	line
:	:	:
34	34	34
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
punisher	punish	punisher
.	.	.
caltech	caltech	caltech
.	.	.
edu	edu	edu

livesey@solntze.wpd.sgi.com	livesey@solntze.wpd.sgi.com	livesey@solntze.wpd.sgi.com
(	(	(
jon	jon	jon
livesey	livesey	livesey
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
>	>	>
what	what	what
if	if	if
i	i	i
act	act	act
morally	moral	morally
for	for	for
no	no	no
particular	particular	particular
reason	reason	reason
?	?	?

then	then	then
am	am	am
i	i	i
moral	moral	moral
?	?	?

what	what	what

>	>	>
>	>	>
>	>	>
>	>	>
if	if	if
morality	moral	morality
is	is	is
instinctive	instinct	instinctive
,	,	,
as	as	a
in	in	in
most	most	most
animals	anim	animal
?	?	?

>	>	>
>	>	>
>	>	>
saying	say	saying
that	that	that
morality	moral	morality
is	is	is
instinctive	instinct	instinctive
in	in	in
animals	anim	animal
is	is	is
an	an	an
attempt	attempt	attempt
to	to	to

>	>	>
>	>	>
>	>	>
assume	assum	assume
your	your	your
conclusion	conclus	conclusion
.	.	.

>	>	>
>	>	>
which	which	which
conclusion	conclus	conclusion
?	?	?

>	>	>
you	you	you
conclusion	conclus	conclusion
-	-	-
correct	correct	correct
me	me	me
if	if	if
i	i	i
err	err	err
-	-	-
that	that	that
the	the	the
behaviour	behaviour	behaviour
which	which	which
is	is	is

>	>	>
instinctive	instinct	instinctive
in	in	in
animals	anim	animal
is	is	is
a	a	a
