from	from	from
:	:	:
sandvik@newton.apple.com	sandvik@newton.apple.com	sandvik@newton.apple.com
(	(	(
kent	kent	kent
sandvik	sandvik	sandvik
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
free	free	free
moral	moral	moral
agency	agenc	agency

distribution	distribut	distribution
:	:	:
na	na	na

organization	organ	organization
:	:	:
cookamunga	cookamunga	cookamunga
tourist	tourist	tourist
bureau	bureau	bureau

lines	line	line
:	:	:
20	20	20

in	in	in
article	articl	article
<	<	<
c5pxqs.lm5@darkside.osrhe.uoknor.edu	c5pxqs.lm5@darkside.osrhe.uoknor.edu	c5pxqs.lm5@darkside.osrhe.uoknor.edu
>	>	>
,	,	,
bil@okcforum.osrhe.edu	bil@okcforum.osrhe.edu	bil@okcforum.osrhe.edu

(	(	(
bill	bill	bill
conner	conner	conner
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
as	as	a
for	for	for
your	your	your
question	question	question
of	of	of
moral	moral	moral
free	free	free
-	-	-
agency	agenc	agency
,	,	,
given	given	given
the	the	the
christian	christian	christian

>	>	>
position	posit	position
above	abov	above
,	,	,
the	the	the
freedom	freedom	freedom
we	we	we
have	have	have
is	is	is
to	to	to
acknowledge	acknowledg	acknowledge
god	god	god
.	.	.

the	the	the

>	>	>
morality	moral	morality
we	we	we
practice	practic	practice
is	is	is
a	a	a
direct	direct	direct
outgrowth	outgrowth	outgrowth
of	of	of
how	how	how
we	we	we
excercise	excercis	excercise
that	that	that

>	>	>
freedom	freedom	freedom
.	.	.

you	you	you
are	are	are
free	free	free
to	to	to
ignore	ignor	ignore
god	god	god
in	in	in
the	the	the
same	same	same
way	way	way
you	you	you
are	are	are
free	free	free
to	to	to

>	>	>
ignore	ignor	ignore
gravity	graviti	gravity
and	and	and
the	the	the
consequences	consequ	consequence
are	are	are
inevitable	inevit	inevitable
and	and	and
well	well	well
known	known	known

>	>	>
in	in	in
both	both	both
cases	case	case
.	.	.

that	that	that
an	an	an
atheist	atheist	atheist
can	can	can
'	'	'
t	t	t
accept	accept	accept
the	the	the
evidence	evid	evidence
means	mean	mean
only	onli	only

>	>	>
that	that	that
he	he	he
prefers	prefer	prefers
not	not	not
to	to	to
accept	accept	accept
it	it	it
,	,	,
it	it	it
says	say	say
nothing	noth	nothing
about	about	about
the	the	the
evidence	evid	evidence

>	>	>
itself	itself	itself
.	.	.

i	i	i
agree	agre	agree
,	,	,
i	i	i
had	had	had
a	a	a
hard	hard	hard
feeling	feel	feeling
not	not	not
believing	believ	believing
my	my	my
grand	grand	grand
-	-	-
grand	grand	grand
mother	mother	mother
who	who	who
told	told	told
me	me	me
of	of	of
elves	elv	elf
dancing	danc	dancing
outside	outsid	outside
barns	barn	barn
in	in	in
the	the	the
early	earli	early
mornings	morn	morning
.	.	.

i	i	i
preferred	prefer	preferred
not	not	not
to	to	to
accept	accept	accept
it	it	it
,	,	,
even	even	even
if	if	if
her	her	her
statement	statement	statement
provided	provid	provided
the	the	the
truth	truth	truth
itself	itself	itself
.	.	.

life	life	life
is	is	is
hard	hard	hard
.	.	.

cheers	cheer	cheer
,	,	,
kent	kent	kent

-	-	-
-	-	-
-	-	-
sandvik@newton.apple.com	sandvik@newton.apple.com	sandvik@newton.apple.com
.	.	.

alink	alink	alink
:	:	:
ksand	ksand	ksand
-	-	-
-	-	-
private	privat	private
activities	activ	activity
on	on	on
the	the	the
net	net	net
.	.	.
