from	from	from
:	:	:
kmr4@po.cwru.edu	kmr4@po.cwru.edu	kmr4@po.cwru.edu
(	(	(
keith	keith	keith
m	m	m
.	.	.

ryan	ryan	ryan
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
after	after	after
2000	2000	2000
years	year	year
,	,	,
can	can	can
we	we	we
say	say	say
that	that	that
christian	christian	christian
morality	moral	morality
is	is	is
organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university
lines	line	line
:	:	:
26	26	26
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
b64635	b64635	b64635
.	.	.
student	student	student
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1qkq9t	1qkq9t	1qkq9t
$	$	$
66n@horus.ap.mchp.sni.de	66n@horus.ap.mchp.sni.d	66n@horus.ap.mchp.sni.de
>	>	>
frank@d012s658.uucp	frank@d012s658.uucp	frank@d012s658.uucp
(	(	(
frank	frank	frank
o	o	o
'	'	'
dwyer	dwyer	dwyer
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
'	'	'
ll	ll	ll
take	take	take
a	a	a
wild	wild	wild
guess	guess	guess
and	and	and
say	say	say
freedom	freedom	freedom
is	is	is
objectively	object	objectively
valuable	valuabl	valuable
.	.	.

i	i	i
base	base	base

>	>	>
this	this	this
on	on	on
the	the	the
assumption	assumpt	assumption
that	that	that
if	if	if
everyone	everyon	everyone
in	in	in
the	the	the
world	world	world
were	were	were
deprived	depriv	deprived
utterly	utter	utterly

>	>	>
of	of	of
their	their	their
freedom	freedom	freedom
(	(	(
so	so	so
that	that	that
their	their	their
every	everi	every
act	act	act
was	was	wa
contrary	contrari	contrary
to	to	to
their	their	their
volition	volit	volition
)	)	)
,	,	,
>	>	>
almost	almost	almost
all	all	all
would	would	would
want	want	want
to	to	to
complain	complain	complain
.	.	.

therefore	therefor	therefore
i	i	i
take	take	take
it	it	it
that	that	that
to	to	to
assert	assert	assert
or	or	or

>	>	>
believe	believ	believe
that	that	that
"	"	"
freedom	freedom	freedom
is	is	is
not	not	not
very	veri	very
valuable	valuabl	valuable
"	"	"
,	,	,
when	when	when
almost	almost	almost
everyone	everyon	everyone
can	can	can
see	see	see

>	>	>
that	that	that
it	it	it
is	is	is
,	,	,
is	is	is
every	everi	every
bit	bit	bit
as	as	a
absurd	absurd	absurd
as	as	a
to	to	to
assert	assert	assert
"	"	"
it	it	it
is	is	is
not	not	not
raining	rain	raining
"	"	"
on	on	on

>	>	>
a	a	a
rainy	raini	rainy
day	day	day
.	.	.

i	i	i
take	take	take
this	this	this
to	to	to
be	be	be
a	a	a
candidate	candid	candidate
for	for	for
an	an	an
objective	object	objective
value	valu	value
,	,	,
and	and	and
it	it	it

>	>	>
it	it	it
is	is	is
a	a	a
necessary	necessari	necessary
condition	condit	condition
for	for	for
objective	object	objective
morality	moral	morality
that	that	that
objective	object	objective
values	valu	value

>	>	>
such	such	such
as	as	a
this	this	this
exist	exist	exist
.	.	.

you	you	you
have	have	have
only	onli	only
shown	shown	shown
that	that	that
a	a	a
vast	vast	vast
majority	major	majority
(	(	(
if	if	if
not	not	not
all	all	all
)	)	)
would	would	would
agree	agre	agree
to	to	to
this	this	this
.	.	.

however	howev	however
,	,	,
there	there	there
is	is	is
nothing	noth	nothing
against	against	against
a	a	a
subjective	subject	subjective
majority	major	majority
.	.	.

in	in	in
any	ani	any
event	event	event
,	,	,
i	i	i
must	must	must
challenge	challeng	challenge
your	your	your
assertion	assert	assertion
.	.	.

i	i	i
know	know	know
many	mani	many
societies	societi	society
-	-	-
heck	heck	heck
,	,	,
many	mani	many
us	us	u
citizens	citizen	citizen
-	-	-
willing	will	willing
to	to	to
trade	trade	trade
freedom	freedom	freedom
for	for	for
"	"	"
security	secur	security
"	"	"
.	.	.

-	-	-
-	-	-
-	-	-

"	"	"
whatever	whatev	whatever
promises	promis	promise
that	that	that
have	have	have
been	been	been
made	made	made
can	can	can
than	than	than
be	be	be
broken	broken	broken
.	.	.

"	"	"

john	john	john
laws	law	law
,	,	,
a	a	a
man	man	man
without	without	without
the	the	the
honor	honor	honor
to	to	to
keep	keep	keep
his	his	his
given	given	given
word	word	word
.	.	.
