from	from	from
:	:	:
datepper@phoenix.princeton.edu	datepper@phoenix.princeton.edu	datepper@phoenix.princeton.edu
(	(	(
david	david	david
aaron	aaron	aaron
tepper	tepper	tepper
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
after	after	after
2000	2000	2000
years	year	year
,	,	,
can	can	can
we	we	we
say	say	say
that	that	that
christian	christian	christian
morality	moral	morality
is	is	is

originator	origin	originator
:	:	:
news	news	news
@	@	@
nimaster	nimast	nimaster

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
phoenix	phoenix	phoenix
.	.	.
princeton	princeton	princeton
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
princeton	princeton	princeton
university	univers	university

lines	line	line
:	:	:
28	28	28

in	in	in
article	articl	article
<	<	<
30136@ursa.bear.com	30136@ursa.bear.com	30136@ursa.bear.com
>	>	>
halat@pooh.bears	halat@pooh.bear	halat@pooh.bears
(	(	(
jim	jim	jim
halat	halat	halat
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1qjd3o	1qjd3o	1qjd3o
$	$	$
nlv@horus.ap.mchp.sni.de	nlv@horus.ap.mchp.sni.d	nlv@horus.ap.mchp.sni.de
>	>	>
,	,	,
frank@d012s658.uucp	frank@d012s658.uucp	frank@d012s658.uucp
(	(	(
frank	frank	frank
o	o	o
'	'	'
dwyer	dwyer	dwyer
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
firstly	first	firstly
,	,	,
science	scienc	science
has	has	ha
its	it	it
basis	basi	basis
in	in	in
values	valu	value
,	,	,
not	not	not
the	the	the
other	other	other
way	way	way
round	round	round
.	.	.

>	>	>
>	>	>
so	so	so
you	you	you
better	better	better
explain	explain	explain
what	what	what
objective	object	objective
atoms	atom	atom
are	are	are
,	,	,
and	and	and
how	how	how
we	we	we
get	get	get
them	them	them

>	>	>
>	>	>
from	from	from
subjective	subject	subjective
values	valu	value
,	,	,
before	befor	before
we	we	we
go	go	go
any	ani	any
further	further	further
.	.	.

>	>	>

>	>	>
atoms	atom	atom
are	are	are
not	not	not
objective	object	objective
.	.	.

they	they	they
aren	aren	aren
'	'	'
t	t	t
even	even	even
real	real	real
.	.	.

what	what	what
scientists	scientist	scientist
call	call	call

>	>	>
an	an	an
atom	atom	atom
is	is	is
nothing	noth	nothing
more	more	more
than	than	than
a	a	a
mathematical	mathemat	mathematical
model	model	model
that	that	that
describes	describ	describes

>	>	>
certain	certain	certain
physical	physic	physical
,	,	,
observable	observ	observable
properties	properti	property
of	of	of
our	our	our
surroundings	surround	surroundings
.	.	.

all	all	all

>	>	>
of	of	of
which	which	which
is	is	is
subjective	subject	subjective
.	.	.

[	[	[
rest	rest	rest
deleted	delet	deleted
.	.	.
.	.	.
.	.	.
]	]	]

you	you	you
were	were	were
a	a	a
liberal	liber	liberal
arts	art	art
major	major	major
,	,	,
weren	weren	weren
'	'	'
tcha	tcha	tcha
?	?	?

guess	guess	guess
you	you	you
never	never	never
saw	saw	saw
that	that	that
photo	photo	photo
of	of	of
the	the	the
smallest	smallest	smallest
logo	logo	logo
in	in	in
the	the	the
world	world	world
-	-	-
-	-	-

"	"	"
ibm	ibm	ibm
"	"	"
made	made	made
with	with	with
noble	nobl	noble
gas	gas	gas
atoms	atom	atom
(	(	(
krypton	krypton	krypton
?	?	?

xenon	xenon	xenon
?	?	?

i	i	i
forget	forget	forget
the	the	the
specifics	specif	specific
)	)	)
.	.	.

atoms	atom	atom
,	,	,
trees	tree	tree
,	,	,
electrons	electron	electron
are	are	are
all	all	all
independently	independ	independently
observable	observ	observable
and	and	and
verifiable	verifi	verifiable
.	.	.

morals	moral	moral
aren	aren	aren
'	'	'
t	t	t
.	.	.

see	see	see
the	the	the
difference	differ	difference
?	?	?

tep	tep	tep

-	-	-
-	-	-
men	men	men
who	who	who
love	love	love
brown	brown	brown
tend	tend	tend
to	to	to
be	be	be
warm	warm	warm
and	and	and
deep	deep	deep
,	,	,
sensitive	sensit	sensitive
to	to	to
the	the	the
needs	need	need
and	and	and
desires	desir	desire
of	of	of
their	their	their
partners	partner	partner
.	.	.

sex	sex	sex
is	is	is
a	a	a
24	24	24
hour	hour	hour
a	a	a
day	day	day
thing	thing	thing
.	.	.

snuggling	snuggl	snuggling
by	by	by
the	the	the
fire	fire	fire
,	,	,
walking	walk	walking
in	in	in
the	the	the
rain	rain	rain
or	or	or
catching	catch	catching
snowflakes	snowflak	snowflake
on	on	on
their	their	their
tongue	tongu	tongue
is	is	is
a	a	a
real	real	real
turn	turn	turn
-	-	-
on	on	on
to	to	to
a	a	a
lover	lover	lover
of	of	of
brown	brown	brown
.	.	.

(	(	(
thanx	thanx	thanx
becka	becka	becka
!	!	!
)	)	)
