from	from	from
:	:	:
dewey@risc.sps.mot.com	dewey@risc.sps.mot.com	dewey@risc.sps.mot.com
(	(	(
dewey	dewey	dewey
henize	heniz	henize
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
sci	sci	sci
.	.	.
skeptic	skeptic	skeptic
.	.	.
religion	religion	religion
(	(	(
was	was	wa
:	:	:
why	whi	why
alt	alt	alt
.	.	.
atheism	atheism	atheism
?	?	?
)	)	)

organization	organ	organization
:	:	:
motorola	motorola	motorola
,	,	,
inc	inc	inc
.	.	.

-	-	-
-	-	-
austin	austin	austin
,	,	,
tx	tx	tx
lines	line	line
:	:	:
33	33	33
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
thug	thug	thug
.	.	.
sps	sps	sps
.	.	.
mot	mot	mot
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
93103.071613j5j@psuvm.psu.edu	93103.071613j5j@psuvm.psu.edu	93103.071613j5j@psuvm.psu.edu
>	>	>
john	john	john
a	a	a
.	.	.

johnson	johnson	johnson
<	<	<
j5j@psuvm.psu.edu	j5j@psuvm.psu.edu	j5j@psuvm.psu.edu
>	>	>
writes	write	writes
:	:	:

>	>	>

>	>	>
standard	standard	standard
groups	group	group
(	(	(
sci	sci	sci
,	,	,
soc	soc	soc
,	,	,
talk	talk	talk
)	)	)
must	must	must
conform	conform	conform
to	to	to
stricter	stricter	stricter
rules	rule	rule
when	when	when
being	be	being

>	>	>
established	establish	established
and	and	and
must	must	must
show	show	show
a	a	a
certain	certain	certain
volume	volum	volume
of	of	of
postings	post	posting
or	or	or
else	els	else
they	they	they
will	will	will

>	>	>
cease	ceas	cease
to	to	to
exist	exist	exist
.	.	.

these	these	these
groups	group	group
also	also	also
reach	reach	reach
more	more	more
sites	site	site
on	on	on
usenet	usenet	usenet
than	than	than
alt	alt	alt

>	>	>
groups	group	group
.	.	.

i	i	i
already	alreadi	already
posted	post	posted
my	my	my
opinion	opinion	opinion
to	to	to
mathew	mathew	mathew
'	'	'
s	s	s
suggestion	suggest	suggestion
,	,	,
which	which	which
was	was	wa
that	that	that

